ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
15799	1446621_at	-3.47005001364317	4.31540603782074	-9.63011965406487	1.38167207496615e-08	1.57775560089432e-06	10.0101664714415	NA
6474	1426452_a_at	-4.3218152471313	4.34278321592108	-9.62368793161085	1.39597183207848e-08	1.57775560089432e-06	9.99999838446193	Rab30
7766	1428444_at	-4.47040272033133	4.29007204911343	-9.62162810108006	1.4005841077508e-08	1.57775560089432e-06	9.99674084714876	Asb2
21339	1457434_s_at	3.18670456821753	10.7819056051457	9.62037536550844	1.40339695723481e-08	1.57775560089432e-06	9.99475943758318	Ptpla
14539	1442299_at	2.84822738268246	4.77225967928833	9.6181824806263	1.40833500213055e-08	1.57775560089432e-06	9.99129055255955	Mrpl27
19240	1453018_at	2.39899037921243	8.11035227181722	9.61256319842947	1.42107180764705e-08	1.57936052967557e-06	9.9823987624974	Nvl
22055	1459894_at	4.31973993735755	7.42690036938084	9.6113685388946	1.42379513066942e-08	1.57936052967557e-06	9.9805078578292	Iqgap2
13955	1440760_at	-4.83215424356835	3.6198510762379	-9.6061869292154	1.43567028873928e-08	1.5847266451878e-06	9.97230434647488	NA
17389	1449996_a_at	3.25857101843423	6.63445227164616	9.57945694756031	1.4985948670611e-08	1.64611508373082e-06	9.92993201119208	Tpm3
5475	1424614_at	2.45524223529059	7.39948997361504	9.57496415452419	1.50945096368912e-08	1.64999110681319e-06	9.922801234515	Pgap2
10550	1434734_at	3.72346676589797	5.611828621083	9.56059434836125	1.5447281963756e-08	1.68039562927467e-06	9.89997703008936	Rad54b
8340	1429209_at	-1.82501070695545	2.81684861128044	-9.54388754796575	1.58682796401495e-08	1.71789385065811e-06	9.87340820554273	Col23a1
21972	1459674_at	-3.39622403994883	6.01556460198011	-9.52676385057037	1.63122382281205e-08	1.75750708335319e-06	9.84613989080288	NA
2052	1418248_at	4.37260174770223	6.79673554309908	9.51006395619006	1.67577176943848e-08	1.79690612877218e-06	9.81951081534629	Gla
8279	1429122_a_at	2.0899124642561	8.24039446443427	9.5044138108519	1.6911300331695e-08	1.80478038326591e-06	9.81049331243278	1700040I03Rik
21526	1457917_at	-5.06818441167925	3.03962708271852	-9.48440999930679	1.74669667171403e-08	1.85528847422908e-06	9.77853523541825	Lck
14177	1441359_at	-3.58482432062364	3.77124998556364	-9.44759342415094	1.85400765581225e-08	1.96002555838405e-06	9.71958458840069	Zcchc11
6638	1426651_at	3.22048371080196	7.06369229416877	9.44335431770171	1.86679830063812e-08	1.96432542681165e-06	9.71278589473954	Mrpl44
13199	1439032_at	3.00758724020251	7.58682749230354	9.407871544864	1.97754294912727e-08	2.0711773082999e-06	9.65578888756655	Haus2
2622	1419206_at	-4.33956919760668	8.62243053432046	-9.40471282234635	1.98772864328443e-08	2.07220711062402e-06	9.65070717051191	Cd37
12580	1437901_a_at	-3.03010122241797	8.97721727826687	-9.37494495206048	2.08645320493004e-08	2.16510383726335e-06	9.60275445192966	Vps41
15152	1444181_at	-4.90350963863986	4.53299638970647	-9.36797902919267	2.1102864134824e-08	2.17979034214663e-06	9.59151679168151	Gimap5
18757	1452316_at	2.84228647844483	8.28608967528188	9.36170820347403	2.13198457478948e-08	2.19214742717395e-06	9.58139518035237	Ints12
771	1416558_at	2.93860575315958	8.11634153918434	9.35558552647232	2.1533949625523e-08	2.20409762576148e-06	9.57150784053994	Melk
2462	1418915_at	3.52043498676813	6.55616371645301	9.35054675536033	2.17118341332129e-08	2.21224923534701e-06	9.56336727205199	Mmachc
15387	1444855_at	-2.85495570423584	4.50669137394147	-9.32309903302516	2.27081396610645e-08	2.30334184183716e-06	9.51896600971563	NA
1289	1417205_at	3.50797113018891	7.68732502615231	9.29064510614454	2.39480584764759e-08	2.41821695414029e-06	9.46634166527387	Kdelr2
3216	1420643_at	-3.49334028896449	6.28825627712025	-9.26905050276297	2.48120920670038e-08	2.49427986234282e-06	9.43125077995787	Lfng
9879	1433885_at	3.4334194759189	9.89893122318522	9.22479471903446	2.6686088099995e-08	2.6707436970475e-06	9.35914800338407	Iqgap2
13544	1439695_a_at	2.44240322934701	8.54567622535773	9.21073687230601	2.73118219005938e-08	2.71555451257472e-06	9.33619161471546	Kif20b
19656	1454157_a_at	-5.92970814561161	3.69510604207876	-9.20933561310924	2.73750277269057e-08	2.71555451257472e-06	9.33390196466245	Pla2g2d
15403	1444917_at	-2.80355974637552	4.11698907431678	-9.20334220571215	2.76470970822284e-08	2.73051461446324e-06	9.32410590048468	NA
20281	1455340_at	-4.80273187508116	4.46439816321034	-9.18251220317502	2.86148272257696e-08	2.81374969200821e-06	9.2900236293924	Dennd5b
12915	1438504_x_at	2.83333193792776	8.84073321300718	9.17640382369597	2.89052683612104e-08	2.82995144764233e-06	9.2800183673174	Tm7sf3
1777	1417848_at	3.43942667488761	6.87832002238372	9.17244558132686	2.90951163640838e-08	2.83620705751705e-06	9.27353235205269	Zfp704
11721	1436509_at	3.04018667594859	8.75421546492612	9.1673534279346	2.93412657338055e-08	2.847873369801e-06	9.26518530793684	Mlec
20922	1456429_at	-3.95908826184494	7.11549116107723	-9.16082143212531	2.96602017771412e-08	2.86647392110586e-06	9.254473148271	Malt1
10972	1435338_at	2.91684057366976	11.1888793294114	9.15442618785826	2.99759675506881e-08	2.88461041583929e-06	9.24397988452166	Cdk6
15831	1446739_at	-4.23565754565801	4.40534367113305	-9.15182807933617	3.01052497982041e-08	2.88472346789771e-06	9.2397154112822	NA
15210	1444342_at	3.08423670072564	5.48348634773403	9.14219603355102	3.05896420912575e-08	2.91871847716499e-06	9.22389794306211	Nup155
18993	1452699_at	-2.91676783099454	5.88920245770781	-9.13647458532668	3.08812162745974e-08	2.93410644755858e-06	9.21449663206949	Mettl17
12139	1437173_at	-3.49552877972705	3.2357495466462	-9.12553803164652	3.1446660603468e-08	2.97527690533149e-06	9.19651416014664	S1pr3
19289	1453103_at	-4.90652317142649	3.21074065631214	-9.12059582267809	3.17057185785463e-08	2.98723586172262e-06	9.18838280305731	Ablim1
2223	1418511_at	-4.52885279691606	3.17043570578711	-9.11629101057974	3.19331806495935e-08	2.99613067444811e-06	9.18129755388744	Dpt
15784	1446567_at	-3.82183651525352	6.9219031564861	-9.10650339921211	3.24567092707468e-08	3.03261485211069e-06	9.16517922687778	NA
21955	1459632_at	-3.27320604696598	2.98256715391982	-9.09619334360852	3.30178797947826e-08	3.07230007115254e-06	9.14818701921223	NA
21697	1458491_at	-3.65666395501061	5.9637936555099	-9.07022361433769	3.44767323383628e-08	3.19484386335495e-06	9.10532426981112	Zfp949
6103	1425736_at	-4.41201780252962	8.01673180160008	-9.06599174723365	3.4720759560656e-08	3.20427075322481e-06	9.0983312661535	Cd37
7275	1427682_a_at	-2.69833860985608	3.16400162755831	-9.04957641113125	3.56845233734074e-08	3.27977182580567e-06	9.07118335198769	Egr2
7229	1427503_at	-5.75676507844995	7.34085093721184	-9.03777380600218	3.63946908978117e-08	3.33144573023139e-06	9.05164222584789	Ighg3
14880	1443393_at	-2.94474170421911	3.99907007917082	-9.02636957438144	3.70949054212581e-08	3.38179384727081e-06	9.03274332221453	NA
757	1416542_at	-3.47129382066193	6.59290812531329	-9.01232448724279	3.79766300208824e-08	3.44655257177222e-06	9.00944458360095	Phf1
11067	1435474_at	2.60612020845963	7.74971862429415	9.01003952567421	3.8122131150012e-08	3.44655257177222e-06	9.00565171770236	Taf5
16785	1448793_a_at	-2.63254229029383	4.70221988012518	-9.00781383917447	3.82644170416136e-08	3.44655257177222e-06	9.00195658453967	Sdc4
8375	1429268_at	4.09190603393742	5.99723524827103	8.98211774122934	3.99478524373944e-08	3.58384757444322e-06	8.95924819923976	2610318N02Rik
10293	1434405_at	2.26581615455434	8.43364879148053	8.96192299676769	4.13250209740769e-08	3.68234965685037e-06	8.92562238660424	Fnip1
18413	1451780_at	-6.69951755216995	7.75018084543292	-8.96123390674478	4.13728778392016e-08	3.68234965685037e-06	8.92447405022917	Blnk
11968	1436910_at	-1.90447580462719	3.4182695072801	-8.95836275237526	4.15729008585517e-08	3.68558496666483e-06	8.91968873155422	Rasal2
21980	1459695_at	-3.98725733207911	3.76664370505169	-8.95541518179975	4.17792972548223e-08	3.68935770817289e-06	8.9147749200738	NA
5778	1425084_at	-5.95773137345921	4.73610078242625	-8.95027893234565	4.21415087639723e-08	3.70680661854347e-06	8.90620968568464	Gimap7
12656	1438030_at	-4.95635466765315	5.255180688138	-8.93887530549014	4.29574596017357e-08	3.76326463435033e-06	8.887180497502	Rasgrp3
2303	1418635_at	-2.45368148342691	6.8862281547803	-8.93666364500154	4.31176070549065e-08	3.76326463435033e-06	8.8834879204394	Etv3
22136	1460077_at	-2.27615847255208	4.16699975740165	-8.92037140199359	4.43166979268201e-08	3.85298611550631e-06	8.85626656045679	Ttc3
12932	1438533_at	-2.95214899767926	5.78244724204619	-8.91167303238111	4.49710822485975e-08	3.88832785871383e-06	8.84171880629874	Myo9b
19804	1454713_s_at	6.45310940002206	8.13615937708717	8.91038877616256	4.50685483224225e-08	3.88832785871383e-06	8.83957007955811	Hdc
12951	1438566_at	-2.99071478201494	4.74003172671662	-8.90747986669032	4.52901298855567e-08	3.89253108688155e-06	8.83470229082344	St8sia6
8257	1429088_at	-5.08073191244194	4.91457010814061	-8.8898567887745	4.66570610535693e-08	3.99476692321016e-06	8.80518776194315	Lbh
13477	1439537_at	-5.36667850451125	5.72063327731522	-8.88527056718175	4.70197998935108e-08	4.01057520455332e-06	8.79750016843406	NA
2577	1419128_at	-4.82562063010888	4.74841520408728	-8.86370683562369	4.87651999961396e-08	4.13156672038783e-06	8.76131686156216	Itgax
18662	1452192_at	2.71203854100848	9.36651884810855	8.863107572284	4.88146594509698e-08	4.13156672038783e-06	8.76031043420826	Naf1
13362	1439317_at	-2.0248873402905	7.05455995943465	-8.86100346487019	4.89887340946598e-08	4.13156672038783e-06	8.75677633261805	Krit1
15735	1446396_at	-4.08658943750052	3.01132589365247	-8.85610664257922	4.93963638274656e-08	4.13547807223947e-06	8.74854925434337	Angptl1
1109	1416983_s_at	-4.62820716908156	6.10683056635712	-8.85603425733511	4.94024159087138e-08	4.13547807223947e-06	8.74842761708758	Foxo1
21946	1459595_at	-3.1399733095182	2.80262705839456	-8.8479106736684	5.00865611605302e-08	4.17721920078822e-06	8.73477220225648	NA
15761	1446497_at	-3.57807341714379	3.30676266047022	-8.82693413025141	5.18992363018899e-08	4.31242436548323e-06	8.69947091153777	NA
12150	1437186_at	3.15744914648289	6.81220241680017	8.82426493493422	5.21347522687096e-08	4.31606746906913e-06	8.69497474182771	BC055324
15479	1445298_at	3.7151480105234	6.35466739023961	8.80610769695948	5.37667212522268e-08	4.43486823867269e-06	8.6643643094547	Cdca2
14357	1441887_x_at	-4.23006383986608	3.49414628368879	-8.79945913992946	5.43775403314884e-08	4.46888121600166e-06	8.65314483350265	Gm6377
22062	1459903_at	-4.24959803894195	3.68121859844193	-8.76966052549278	5.72054355335136e-08	4.68418908124967e-06	8.60278706979658	Sema7a
9281	1431704_a_at	-4.57091819308407	3.453058813051	-8.73157581775857	6.10445797826094e-08	4.98044147661158e-06	8.53825360966917	Ralgps2
8140	1428914_at	-2.95815387351697	5.35649783776354	-8.72643139703153	6.15833973930629e-08	5.00626333031405e-06	8.52952165242851	Sh3pxd2a
1605	1417619_at	2.75049207333076	8.4230385802184	8.72207731430311	6.20433104030309e-08	5.0255081426455e-06	8.5221284164393	Gadd45gip1
3346	1420912_at	-2.7576826248732	3.47425885219876	-8.71886806820933	6.2384588179651e-08	5.03503998791892e-06	8.51667748756507	Aff4
13731	1440162_x_at	-4.8246168272145	3.5910223452032	-8.71454888372027	6.28469915559027e-08	5.03951754305527e-06	8.509339140509	Edaradd
21473	1457769_at	-6.6228295052543	3.74468933183746	-8.7141705551202	6.28876645172098e-08	5.03951754305527e-06	8.50869623647433	H60a
9822	1433813_at	2.68614624662591	7.54937192013837	8.71201709643724	6.31196996001158e-08	5.04017516168585e-06	8.50503644028583	Tmem48
12450	1437667_a_at	-6.45193014135583	5.84291587038391	-8.7056610416387	6.38097838461955e-08	5.07727460299869e-06	8.49423071839592	Bach2
2684	1419297_at	-4.9346837622981	6.51416841821655	-8.69949358274334	6.44869137762521e-08	5.11308564934382e-06	8.483740441182	H2-Oa
17059	1449207_a_at	2.77070194876141	9.31329269778611	8.69173532367981	6.53493529155423e-08	5.16328676825327e-06	8.4705371096382	Kif20a
13794	1440299_at	3.14769441622204	7.28105772553355	8.68023599361261	6.66498486775379e-08	5.24762689692587e-06	8.45095219687002	Mb21d1
7114	1427276_at	2.29649128319372	11.0362530766812	8.6607737021858	6.8912733265835e-08	5.40688824975635e-06	8.41776479091699	Smc4
14975	1443750_s_at	2.55347416370524	4.45548892197872	8.65340139998107	6.97906998445844e-08	5.45676034409844e-06	8.40518011970234	Rpp40
11745	1436544_at	-2.46188340791677	8.04392312091773	-8.65078261157632	7.01053708356196e-08	5.46239702587018e-06	8.40070803332427	Atp10d
13776	1440266_at	-2.34151751814393	3.82823259270891	-8.64775264631072	7.0471294753298e-08	5.47197453536125e-06	8.39553263099052	5830428M24Rik
14421	1442023_at	-6.61482846324345	4.88573007002743	-8.64357564818282	7.09790111976191e-08	5.48310913296558e-06	8.38839598575328	A530030E21Rik
16634	1448606_at	-3.82526018312998	4.22430522611381	-8.64257103372075	7.11016905065259e-08	5.48310913296558e-06	8.38667919272804	Lpar1
21581	1458097_at	-3.89790660773846	3.20855804093687	-8.61216437617096	7.49213535825169e-08	5.75794894188094e-06	8.33465266604034	Cobll1
5989	1425519_a_at	-6.90461343930272	9.16607387012189	-8.60442439968737	7.5927387370615e-08	5.7628753865544e-06	8.32138946517889	Cd74
13523	1439643_at	-3.39659135860705	3.57954682526165	-8.60424502240188	7.5950868882525e-08	5.7628753865544e-06	8.32108198890456	NA
8311	1429170_a_at	2.95158307750277	6.66807794109708	8.6029623528311	7.61189983868812e-08	5.7628753865544e-06	8.31888319784591	Mtf1
14164	1441331_at	-4.21061463644471	5.46948518628234	-8.60256247154507	7.61714932288834e-08	5.7628753865544e-06	8.31819766379841	A230061C15Rik
2798	1419534_at	4.94580686779351	6.25970529789848	8.60185035269879	7.62650708408035e-08	5.7628753865544e-06	8.31697679372455	Olr1
13484	1439553_s_at	2.30919299718459	10.8353568051936	8.58470802047999	7.85542320477811e-08	5.91600065970547e-06	8.28756698084273	NA
21029	1456648_at	-4.0731765690808	6.21216441471431	-8.55112689986423	8.3248581311297e-08	6.24863851322596e-06	8.22983920071105	NA
17127	1449342_at	3.23116614157437	9.76632669408139	8.54834518162019	8.36503327384028e-08	6.25793419469553e-06	8.22505042842264	Ptplb
21537	1457955_at	-3.71336866702133	3.97019464623515	-8.54565281825133	8.40411034969759e-08	6.26318762856266e-06	8.22041448359251	NA
5542	1424708_at	2.02970479479737	10.3042105178022	8.54403493347832	8.42768385937688e-08	6.26318762856266e-06	8.21762819676876	Tmed10
4307	1423123_at	3.0589302104309	6.84381463457432	8.53468243359479	8.56531237029113e-08	6.3365384285315e-06	8.2015145667823	Rad54l
10928	1435271_at	-2.3428350469136	5.46254790093972	-8.53335144810991	8.58508829415342e-08	6.3365384285315e-06	8.19922041841442	Irf3
15415	1444983_at	-2.12731832757167	2.68692216406502	-8.53006781242862	8.63408066250581e-08	6.3365384285315e-06	8.19355956409923	NA
13446	1439468_at	-3.67878820494772	4.93427958225435	-8.52974294820249	8.63894350101772e-08	6.3365384285315e-06	8.19299943189777	NA
3795	1422089_at	-2.5084657840236	2.67647291354243	-8.5180357268384	8.81610531043858e-08	6.44548894092389e-06	8.17280423894612	Ncr1
6141	1425832_a_at	-3.44302032372206	2.89797135323512	-8.51308648433054	8.89213537267899e-08	6.47682939355807e-06	8.16426110210471	Cxcr6
17999	1451171_at	2.83059063457345	7.33096743560517	8.51150987569543	8.91649841017409e-08	6.47682939355807e-06	8.1615389401237	2310008H04Rik
13713	1440107_at	-3.05593119264415	6.25274315534283	-8.50045971308272	9.08921853020762e-08	6.57589570420632e-06	8.14245032863712	NA
2646	1419249_at	-2.9097629847745	4.21503794215235	-8.49906366008669	9.11128634742149e-08	6.57589570420632e-06	8.14003753570771	Cdk14
14450	1442083_at	-2.47016498979617	9.05715049596035	-8.49375808910524	9.19566360971389e-08	6.61558955794049e-06	8.13086552232728	Rsrc2
8454	1429413_at	-4.21423003301756	3.73581027140808	-8.4795812068056	9.42514432895278e-08	6.7590891719541e-06	8.10633844309788	Cpm
1685	1417719_at	2.59185950242283	10.5172766339836	8.47636062318311	9.47810266071437e-08	6.77548938774496e-06	8.1007627795911	Sap30
11236	1435715_x_at	2.21221224936335	9.90162290546202	8.47125534838223	9.56268848028417e-08	6.81432339237465e-06	8.09192133632657	NA
18266	1451511_at	3.77892592300237	6.43925063915319	8.46803275744734	9.61648598719577e-08	6.82470705193055e-06	8.0863385461501	Hibch
11623	1436329_at	-5.6366857136178	3.31558075123131	-8.46675668340502	9.63787566619556e-08	6.82470705193055e-06	8.08412749521883	Egr3
11392	1435948_at	3.06917756222998	7.2972925060344	8.4599944887723	9.75205451316234e-08	6.874071108567e-06	8.07240695395544	NA
5631	1424841_s_at	3.04745776103297	6.38292788561572	8.45901898225549	9.76864177432028e-08	6.874071108567e-06	8.07071564807037	Rbks
20863	1456315_a_at	2.74347830460868	9.93929777029503	8.45273396959075	9.87621768916759e-08	6.91113836857566e-06	8.05981576139111	Ptpla
8395	1429304_at	-1.84650608569962	6.7476450168224	-8.45235748511455	9.88270074909567e-08	6.91113836857566e-06	8.05916266616727	Ankrd10
21606	1458201_at	-2.79389341854379	5.23521807207132	-8.44830625052847	9.95274419012215e-08	6.92481406519383e-06	8.05213368568324	Tcf4
4864	1423840_at	3.38689239317593	6.63993966631168	8.44767174083875	9.9637612448832e-08	6.92481406519383e-06	8.05103259494454	Ccdc56
3253	1420743_a_at	-3.73247253846442	5.02883215018446	-8.44083762884256	1.00832311804794e-07	6.98628306837034e-06	8.03916960120266	Ppp3cc
11583	1436260_at	-4.86312913022387	4.57414198594177	-8.43903605447352	1.01149731468435e-07	6.98677807731968e-06	8.03604127780323	NA
15922	1447150_at	-3.03810994667414	7.58687728997924	-8.43309505813363	1.02203873518176e-07	7.03800251951771e-06	8.02572196592016	Mycbp2
7550	1428181_at	1.78494347639885	10.4236095980746	8.41764818315346	1.04998603749231e-07	7.20841024154022e-06	7.99886872663874	Etfb
1265	1417177_at	3.11559014145718	7.83082650470966	8.41250215613532	1.05947233875839e-07	7.25142800126489e-06	7.98991551107422	Galk1
12353	1437503_a_at	-2.79186458582392	11.3457584386815	-8.40528199343682	1.07293291517179e-07	7.32130405570857e-06	7.977347554527	Shisa5
21953	1459619_at	-4.32127723311573	2.95255559302834	-8.39710215024945	1.08839811331789e-07	7.38544804903992e-06	7.96310050213365	Epb4.1l2
3978	1422580_at	-4.61616251699075	4.6632813825184	-8.39579865404277	1.09088393441111e-07	7.38544804903992e-06	7.96082932323119	Myl4
19071	1452789_at	-5.00673644580738	6.88240476869559	-8.39512414450252	1.09217257319935e-07	7.38544804903992e-06	7.95965398365377	Snn
17904	1451064_a_at	4.35186569010668	9.39728530174054	8.39001809787649	1.10197916924927e-07	7.42945117759134e-06	7.95075462941021	Psat1
3944	1422528_a_at	-2.58185553007843	5.90914696593355	-8.38583208665349	1.11008716512383e-07	7.46177396545026e-06	7.94345615061171	Zfp36l1
16536	1448489_at	3.97850946014201	8.23469665034321	8.37699221787741	1.12741417842625e-07	7.55568823506022e-06	7.92803561041289	Pafah2
