ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
10775	1435031_at	1.52027365621728	6.18777219880713	2.89703345797289	0.00950059234435952	0.032498000669951	-3.28470087150805	Tmem120a
17946	1451111_at	-2.14023326062255	5.65566758146308	-2.89546502750834	0.00953297941486912	0.0326038320874883	-3.287935477173	Nup133
15707	1446293_at	-1.48084775172534	7.07740134564914	-2.89470679533762	0.0095486745912254	0.0326377893319395	-3.28949896751178	NA
9300	1431768_a_at	-2.58073371762241	6.04734787376972	-2.89455682438376	0.00955178189666694	0.0326433487250184	-3.28980819315543	Prmt3
12999	1438666_at	1.73564919132197	4.73932579574081	2.89233117039795	0.00959801090474453	0.0327864092161768	-3.29439659502884	Ldlrad3
986	1416837_at	-1.26989739864651	8.90238863404402	-2.89199524348186	0.00960500715725999	0.032805331589137	-3.295089029894	Bax
15592	1445727_at	-1.07487736952393	4.67541236503939	-2.89121219838187	0.00962133451622085	0.032851131256446	-3.29670298118614	Ube3a
15515	1445426_at	-1.48051177659132	6.52688862278007	-2.89038447763764	0.00963862252076293	0.0329001821922904	-3.29840884195796	NA
19004	1452714_at	1.98186377015312	4.96817264030906	2.89009245393112	0.00964472895674919	0.0329085076421734	-3.2990106352013	Tanc1
15014	1443852_at	3.64680264783189	7.18084689347108	2.8900581804858	0.00964544588499622	0.0329085076421734	-3.29908126338819	NA
20759	1456113_at	-1.20199581572276	5.07812574489973	-2.88979226470802	0.00965101002963487	0.0329225032339521	-3.29962923266069	Tbc1d25
11448	1436039_at	2.56204368436492	6.08168632235554	2.88951920999212	0.0096567267746979	0.0329320685338405	-3.30019189398733	Cmah
5375	1424470_a_at	2.44338302595142	3.67151133957966	2.88951862680868	0.00965673898787409	0.0329320685338405	-3.30019309568465	Rapgef3
4768	1423739_x_at	-1.1654408915554	8.90903409484137	-2.88937063990233	0.00965983864904141	0.0329376509235485	-3.30049803199777	Aplp2
5652	1424875_at	-1.72491805058944	4.84081616894276	-2.88872076836036	0.0096734619044666	0.0329691259519871	-3.30183706590525	Spg20
13401	1439410_x_at	-1.31254001930705	13.2395739797063	-2.88845390314409	0.00967906156525763	0.0329809511726773	-3.30238689911591	Slc25a39
22501	1460719_a_at	2.7706658923374	6.77438956636577	2.88841582414268	0.00967986083578578	0.0329809511726773	-3.30246535331807	P2rx1
5170	1424215_at	1.19296733336088	8.0052753275198	2.88830458929097	0.00968219599741788	0.0329839167125349	-3.30269452843211	Fundc1
18951	1452655_at	-1.88215593174549	3.05438031950552	-2.8875433740464	0.00969819083485407	0.0330334081408628	-3.30426275997538	Zdhhc2
21985	1459714_at	1.73967129008701	2.86302782456989	2.8868501271635	0.00971277967622896	0.0330730943216882	-3.30569083432259	NA
13471	1439520_at	-1.73141303683057	7.88458040306222	-2.88631379038132	0.00972408098654723	0.0331015654807363	-3.30679559139012	Dtl
11095	1435518_at	1.58539383431209	11.7845196663045	2.88566891412124	0.00973768615633112	0.0331328523524122	-3.3081238211646	Rap1b
18314	1451599_at	-1.02834010542899	6.8187794565134	-2.8854036600567	0.00974328763684402	0.0331440573026958	-3.30867012456353	Sesn2
351	1416081_at	1.2216545783441	5.73119353410751	2.8853735795953	0.00974392305461613	0.0331440573026958	-3.30873207555255	Smad1
2199	1418473_at	1.42134696993766	6.57598978316606	2.88510151481018	0.00974967194963729	0.0331586033774252	-3.30929238479897	Cutc
14914	1443522_s_at	-2.53541699175195	5.79606125703158	-2.88429549994305	0.00976672274243703	0.0332075135389024	-3.31095223503862	Phip
13814	1440340_at	1.40565941386282	2.93966669347106	2.8842822869953	0.00976700249436676	0.0332075135389024	-3.31097944344243	B3galt6
12738	1438173_x_at	-1.48778019770394	7.18958682462155	-2.88348879350944	0.00978381695649137	0.0332596603602465	-3.31261333992129	Pmf1
18962	1452667_at	1.33208610581967	5.54003854547295	2.88253912923204	0.00980397744044146	0.0333181352254544	-3.31456859454369	Rab2b
6089	1425706_a_at	1.50354148289493	7.44827692496213	2.88199208397206	0.00981560887681323	0.0333526302532187	-3.31569479388532	Ddb2
18446	1451869_at	-1.4818208975645	3.36564070904737	-2.88146532884987	0.00982682147245597	0.0333856575508127	-3.31677914814116	Abca3
19355	1453210_at	-1.05452385710495	2.90661022650657	-2.88139619502756	0.00982829398278433	0.0333856575508127	-3.31692145851603	5730507C01Rik
19180	1452925_a_at	-1.64821324781323	9.88479839972944	-2.87998381461686	0.00985842347845492	0.0334728558335114	-3.31982853732523	March5
10510	1434684_at	2.80938111533652	8.49597142703885	2.87962863368657	0.00986601434994001	0.0334935792449795	-3.32055951810624	Rin3
15058	1443948_at	-1.11304311719998	6.15490701976724	-2.8793064315791	0.00987290527749784	0.0335068697872941	-3.32122259818052	Ttc9c
8319	1429180_at	1.52481582519787	6.17345837848269	2.87887874500217	0.00988205936632683	0.0335328831842899	-3.32210271939787	Gmpr2
13757	1440222_at	-1.70290695544807	6.85179215214296	-2.87760641380613	0.00990934040744196	0.0336153249916809	-3.3247207216401	NA
4660	1423620_at	1.13909067051583	8.84212994430607	2.87730403856943	0.00991583453939513	0.0336272232165812	-3.32534283919902	Cenpq
15404	1444920_at	1.65365081720045	4.6123936108409	2.87709676362076	0.00992028856639371	0.0336321978226519	-3.32576928017949	NA
12019	1436985_at	-2.19122136214531	7.56974186166488	-2.87695660312136	0.00992330149772629	0.0336373480544634	-3.32605763560303	Zfp644
4718	1423687_a_at	1.00512025722563	9.87723609141146	2.87675243446717	0.00992769194558005	0.0336471654471059	-3.32647766724612	Man2c1
15529	1445500_at	-1.61879046571294	3.680601804389	-2.87655295641074	0.00993198333513822	0.0336566442047618	-3.3268880384513	NA
14721	1442849_at	2.4627299901805	4.89017643356127	2.87539276917144	0.00995697801447261	0.033736267067393	-3.32927459711945	Lrp1
15273	1444493_at	1.00905890283623	5.92612782543675	2.87520514386687	0.00996102584149659	0.0337449044529593	-3.32966051777615	NA
6173	1425929_a_at	-2.36456527614829	7.3753517068286	-2.87455331791645	0.00997510066057535	0.0337875025082485	-3.33100116631782	Rnf14
10706	1434945_at	3.11868059067272	7.17753633023583	2.87416634743341	0.00998346554527344	0.0338107500599289	-3.33179701822171	Lpcat2
22064	1459908_at	-1.06319146548401	5.41061198416619	-2.87383162391046	0.00999070649496648	0.0338280866520026	-3.33248538607935	NA
21932	1459522_s_at	1.43140660237962	11.4320126187928	2.87379083819853	0.00999158914301755	0.0338280866520026	-3.3325692609669	Gyg
22185	1460196_at	-1.08941251828304	7.06444301347814	-2.8737191363387	0.00999314103301393	0.0338282546273914	-3.33271671314576	Cbr1
4529	1423431_a_at	-1.04398652656387	10.3289879823534	-2.87333112465529	0.0100015430532412	0.0338465203596162	-3.33351462107936	Mybbp1a
910	1416740_at	-3.05083594363892	8.24071236763205	-2.87290451739582	0.0100107886815355	0.0338727181864488	-3.33439185121813	Col5a1
238	1415946_at	-1.33992879357025	11.3652086523005	-2.87243160910068	0.0100210473938032	0.0339023355188792	-3.33536423382272	Pigq
19189	1452937_s_at	1.03108205395417	7.04766612516619	2.87215641851327	0.01002702171484	0.0339174515509639	-3.33593004689665	Ccdc28b
5137	1424176_a_at	1.7285559732421	6.35729387334544	2.87132424629994	0.010045108863862	0.0339600348463101	-3.33764093551605	Anxa4
2318	1418655_at	1.63776291572996	8.85150479343972	2.87129968697083	0.0100456431348819	0.0339600348463101	-3.33769142502272	B4galnt1
14630	1442568_at	1.93837000246992	3.20051919069629	2.87118443154767	0.0100481508017973	0.0339634133525774	-3.33792836704806	NA
932	1416769_s_at	-2.36431142140865	8.538890656663	-2.8706862977213	0.0100589958752731	0.0339949676000899	-3.33895238987939	Atp6v0b
9469	1432757_at	2.32911727187542	5.84964214055948	2.87057534032078	0.0100614131094661	0.033998034273553	-3.33918047810841	2900011L18Rik
4247	1423058_at	1.45838733059455	10.9381346418646	2.87044819110528	0.0100641837745699	0.0340022941088919	-3.33944184684255	Capza2
16565	1448523_at	-1.11730378930153	4.43852559295442	-2.86997575703677	0.0100744848663777	0.0340319907322371	-3.34041294785685	Nphp1
18171	1451377_a_at	-1.00186350676475	8.57129043127474	-2.86981945909548	0.0100778950689163	0.0340384042540659	-3.34073420950829	Aaas
10824	1435106_at	1.75648444575282	3.504715792256	2.86964804241453	0.0100816364201562	0.0340459341495316	-3.34108653944919	Limch1
9795	1433773_at	1.14527137461949	7.15609899520013	2.86950453170253	0.0100847697232375	0.0340514087011338	-3.3413815054659	Rrm2b
5078	1424106_at	1.01825203630989	7.92896447197314	2.8691665230111	0.0100921532545713	0.034071230432749	-3.34207621309158	Jkamp
13962	1440781_at	1.51874177178603	7.33719502780947	2.86887467141593	0.0100985327111055	0.0340876569612761	-3.34267602992536	B830007D08Rik
4683	1423651_at	-1.33010089121363	12.0020476119441	-2.8687054568962	0.0101022332767444	0.0340950373090122	-3.34302379126677	Isca1
4923	1423921_at	-1.08278193423808	6.4484735764706	-2.86857593470493	0.0101050666905354	0.0340994892458378	-3.34328997376609	Ints3
6049	1425616_a_at	-1.22342063809751	10.1243338741631	-2.86826035832685	0.0101119734121081	0.0341176831426206	-3.34393849969106	Ccdc23
13063	1438769_a_at	1.19032128930295	7.07609600318425	2.86798244537124	0.0101180595964391	0.0341331035194929	-3.34450960346146	Thyn1
10245	1434350_at	1.22384333263096	5.88831606587387	2.86779439939635	0.0101221797311694	0.034141887835002	-3.34489602135038	Csrnp1
13510	1439615_at	1.65364373196391	4.89540640150724	2.86658595731057	0.0101486956002826	0.0342194937814321	-3.34737903941604	Gan
9657	1433610_at	-1.67203489279161	3.03516817944161	-2.86653811127726	0.0101497468232607	0.0342194937814321	-3.34747734195634	AA986860
3222	1420652_at	-1.77564123786423	4.56803465491231	-2.86608748545166	0.0101596526505338	0.034242637087969	-3.34840314987386	Ate1
3891	1422467_at	1.1179712140258	9.07257338799099	2.8660172779661	0.0101611968164017	0.0342427162394094	-3.34854738585445	Ppt1
16866	1448913_at	-1.21146196628427	3.5254602822161	-2.86544300224132	0.0101738361119396	0.034275051102432	-3.34972714282349	Smarcd1
14561	1442364_at	-1.97852525484863	7.72612962455643	-2.86514092087992	0.0101804907304637	0.0342923396063698	-3.35034768513969	Mapk14
12785	1438251_x_at	1.71550537405658	3.83466752389656	2.86497360719175	0.0101841783257408	0.0342996302032653	-3.35069137423476	Htra1
20468	1455653_at	1.57882539021054	6.87894788159286	2.86439306291835	0.0101969835081827	0.03432735455782	-3.35188384735425	Ccnj
16854	1448896_at	1.19616032357427	6.73803120748712	2.86423060324171	0.0102005696907653	0.0343342942147464	-3.35221753331785	Pigf
16732	1448725_at	1.07188946784626	8.3303771168666	2.86401143126767	0.0102054096824826	0.0343438663742492	-3.35266769304116	Parg
11619	1436323_at	1.08724336057317	7.57912523529741	2.86388788549448	0.0102081389282874	0.0343438663742492	-3.35292143942541	2810001A02Rik
7875	1428573_at	1.98802114221288	3.47309025917654	2.86386309005087	0.0102086867683655	0.0343438663742492	-3.35297236543858	Chn2
4929	1423928_at	1.28520414055567	7.49407286322686	2.86382564110576	0.0102095142334676	0.0343438663742492	-3.35304927948003	Ubac2
15561	1445629_at	-1.50672224840135	5.59277529186237	-2.86340332739711	0.0102188500742423	0.0343600163515511	-3.35391661728837	Slc35d1
10918	1435259_s_at	2.35280975891506	6.23545257569131	2.86329904798228	0.0102211565836147	0.0343600163515511	-3.35413077654722	Tmem141
802	1416600_a_at	1.32314860926029	6.7315393050461	2.86294176903537	0.0102290628786657	0.0343788116271333	-3.35486450049348	Rcan1
3321	1420877_at	1.74800049869891	4.14997150186772	2.86198886935665	0.0102501785992148	0.0344343609871876	-3.35682125129229	Sept6
7826	1428514_at	3.38240608786773	5.49958166208207	2.86144378966468	0.0102622761291691	0.0344698588718123	-3.35794044713545	Cpne3
14338	1441836_x_at	2.62470798196688	3.0578207970939	2.86065425996336	0.0102798233855783	0.0345133536598259	-3.3595614242416	Gtsf1
9653	1433605_at	2.59686840895474	6.58016594416706	2.86057131883021	0.0102816684243865	0.0345144021437588	-3.35973170035483	Inpp5a
3719	1421906_at	-1.07504910719648	5.81493498345001	-2.86036190023286	0.0102863283940812	0.0345244379349396	-3.36016162342303	Med1
18312	1451593_at	-4.47819802143998	6.82113360393205	-2.86029918063949	0.010287724422393	0.0345244379349396	-3.36029038048098	H2-K1
10883	1435216_a_at	-1.38121903488464	4.30015697554979	-2.86016037836138	0.0102908145668284	0.034529662109349	-3.3605753239506	Odf2
10251	1434357_a_at	-2.9257755049992	5.28147845526822	-2.85978860970137	0.010299095628256	0.0345471525930388	-3.36133849248237	Kpnb1
4558	1423467_at	6.01893605323946	5.13128974918609	2.85961970298193	0.0103028601065659	0.0345546326898498	-3.36168521281803	Ms4a4b
11634	1436343_at	1.50239331395498	8.01857562878674	2.85863829397941	0.0103247593169204	0.0346177680611098	-3.36369963211726	Chd4
9268	1431630_a_at	-1.22308365903879	4.3621946089345	-2.85727621810473	0.0103552270402856	0.0346992563233856	-3.36649497287102	Klf3
12760	1438208_at	-1.23550755283188	5.98985574985897	-2.85682581658479	0.0103653209240849	0.0347263404856029	-3.36741920679843	Taok2
14478	1442145_at	-1.49160355642867	7.01265316957441	-2.85675180206696	0.0103669805589645	0.0347263404856029	-3.3675710810295	Atp13a3
12045	1437024_at	-1.00457769104415	6.79443522726109	-2.85669151267569	0.0103683326230724	0.0347263404856029	-3.36769479087503	Smpd4
2000	1418171_at	-2.00524648761342	8.34987178852127	-2.85589238958425	0.0103862699950456	0.0347686210843724	-3.36933444650254	Tceal8
19628	1454045_a_at	1.12716130318344	7.36186577187962	2.85587166069585	0.0103867356796595	0.0347686210843724	-3.3693769761409	Pgs1
348	1416076_at	-1.38482685026229	10.0346006933664	-2.85565196376298	0.0103916725145767	0.0347799764689712	-3.36982772313444	Ccnb1
15022	1443867_at	1.60427709030471	8.17865937819558	2.85548191651406	0.0103954952168673	0.0347876001327714	-3.37017659614943	Ankrd12
17774	1450879_at	1.16734437442676	6.77003655530797	2.85464299669769	0.0104143741583525	0.0348455984097744	-3.37189763047856	Atp9b
20937	1456453_at	1.97827531517546	5.61670718785298	2.85431375991892	0.010421792275852	0.0348652382213098	-3.37257300425199	NA
15270	1444486_at	1.52380036402858	3.54223234321263	2.85360377924829	0.0104378063487069	0.0349136249792309	-3.3740293107509	Klhl5
10703	1434941_s_at	-1.0699825909088	8.1622095197788	-2.85269525960009	0.0104583331539267	0.0349667031863581	-3.37589266090914	Esf1
17088	1449269_at	2.8921231510911	8.1157343109706	2.8516651785224	0.0104816534907176	0.0350238719845643	-3.37800506145586	F5
7235	1427514_at	-1.30932616262553	3.96073049925052	-2.8508556890662	0.0105000149019265	0.0350748161343394	-3.37966489117981	LOC624295
19609	1453977_at	1.90977822841625	3.22979943284633	2.85002343572715	0.0105189249392617	0.0351327724387859	-3.38137121308632	Exoc4
20660	1455959_s_at	-1.11489508867042	9.18229228106156	-2.8492646301405	0.0105361947008966	0.0351852339129155	-3.38292678618834	Gclc
21130	1456855_at	1.58534489101508	5.76186917705834	2.84901618868578	0.0105418549426388	0.0351954467856237	-3.38343606444442	NA
19959	1454898_s_at	1.14606424924613	9.63589767253833	2.84899319647394	0.0105423789221526	0.0351954467856237	-3.38348319516171	Iah1
14009	1440882_at	1.26445867763942	6.72853916361481	2.84879073278334	0.0105469940376576	0.0352038070008191	-3.38389821034758	Lrp8
5573	1424754_at	1.6754928175231	6.17892618198335	2.8485159504217	0.0105532607521411	0.0352161122727791	-3.38446144843907	Ms4a7
5380	1424475_at	1.18892103660235	8.01645550503041	2.84733034520748	0.0105803409005827	0.03529078897931	-3.3868914211776	Camkk2
8192	1428992_at	1.39499125609052	7.93121868357603	2.84714550046683	0.0105845689205704	0.0352996627596867	-3.38727023785063	Unc13d
18279	1451536_at	-1.39493916512606	10.6779355995004	-2.84618922142697	0.010606468213258	0.0353622225682771	-3.38922986686277	Mtfr1
9500	1433205_at	-1.91811638603135	4.63688702869434	-2.84596042619624	0.0106117142052001	0.0353744752735301	-3.38969868256233	Ndfip2
16285	1448183_a_at	-1.41627439946501	3.36058117978608	-2.84577052197088	0.0106160703708161	0.0353819769674812	-3.39008779738324	Hif1a
3658	1421815_at	-3.48415786419194	5.76402546429618	-2.84572533614131	0.0106171071307074	0.0353819769674812	-3.39018038196021	Epdr1
16771	1448775_at	3.47067373308042	6.42274360250854	2.84527108552873	0.010627535034659	0.035411487705009	-3.39111109874657	Ifi203
1292	1417208_at	-1.13087928940094	5.36816764596948	-2.84517465588291	0.0106297499684571	0.0354136277244737	-3.39130866681693	Amacr
17789	1450895_a_at	1.30845598358998	8.68586030949226	2.84486581166388	0.0106368469337429	0.0354299613513434	-3.39194141951071	Cox16
17353	1449901_a_at	1.63973671807526	4.66893074500894	2.84461908804753	0.0106425196989292	0.0354299613513434	-3.39244688238144	Map3k6
17819	1450932_s_at	2.68868334159132	5.78815834843709	2.84415724160345	0.0106531464782651	0.0354600964371874	-3.39339302311843	Dock9
5157	1424201_a_at	-1.60700071862861	7.8086743775598	-2.84374688807059	0.0106625970060168	0.0354863079192264	-3.39423362661603	Seh1l
15302	1444562_at	-1.20199623212345	7.60466536303726	-2.8431520450411	0.0106763106897365	0.0355266978146131	-3.39545207300151	NA
11036	1435427_x_at	-1.25400941581845	5.03906017684639	-2.84302310750279	0.010679285490437	0.0355313461397251	-3.39571616944552	Fam193a
1296	1417212_at	-1.32699249108324	7.20862716758343	-2.84096577625676	0.0107268595258782	0.0356790875633271	-3.39992948804874	Fam195a
14248	1441573_at	1.70573993702917	2.99178517339276	2.84041921742554	0.0107395324751602	0.0357122535936594	-3.40104862119463	Scmh1
20307	1455388_at	1.31231327085623	7.74992572078272	2.8401725131429	0.0107452574747509	0.0357244511762055	-3.40155374587193	Pcmtd1
10808	1435084_at	2.56016416060726	8.19151474338933	2.83985710973263	0.010752580977218	0.0357435220615581	-3.40219950717436	C730049O14Rik
7034	1427153_at	-2.01371302627725	7.34276723845966	-2.83800182981827	0.0107957569020954	0.0358720255926615	-3.40599748305464	Bckdhb
5180	1424229_at	-1.62307613591879	8.85327423943119	-2.83731735767128	0.0108117279584386	0.0359189274370198	-3.40739844034234	Dyrk3
1968	1418117_at	1.08524091380114	5.75838749503085	2.83711530847734	0.0108164467944145	0.0359293035723006	-3.40781196413591	Ndufs4
4135	1422853_at	-1.65088358614188	4.74379290476839	-2.83670783581282	0.0108259692992645	0.0359556307788846	-3.40864588369253	Shc1
166	1415853_at	1.45826342879209	7.52135526410195	2.8356653418775	0.0108503687674043	0.0360154192076077	-3.41077920897636	Def8
14245	1441565_at	-1.14523769800774	3.7075829708952	-2.83494495660747	0.0108672602081581	0.0360608554917926	-3.41225320765641	NA
1141	1417024_at	-1.07460011168945	9.87608693031573	-2.83367688198121	0.0108970552141151	0.036149070316948	-3.41484750160239	Hars
13866	1440464_at	1.60106775425921	4.84891992824577	2.83302699723906	0.010912355506285	0.0361943271321203	-3.41617689894051	Elavl1
17851	1450978_at	-1.05523506249148	8.06690936448059	-2.83296091341621	0.0109139124801091	0.0361943271321203	-3.41631207280716	Dvl1
17187	1449453_at	2.51923333062643	5.54852669052331	2.83276036928123	0.0109186387261675	0.0362046483339561	-3.41672227668682	Bst1
18076	1451264_at	1.52392054418298	5.84773549301841	2.83269242944658	0.0109202403181557	0.0362046483339561	-3.41686124201205	Frmd6
14078	1441058_at	1.83134884748077	6.11226610317622	2.83257011718623	0.0109231242378696	0.0362088784908504	-3.41711141844813	Itpkb
6198	1425983_x_at	-1.90189549141963	6.71350156600656	-2.83203590709177	0.0109357286110576	0.0362399907084318	-3.41820403891401	Hipk2
15239	1444411_at	1.73604936645048	7.03413328390321	2.83156286978493	0.0109469013231424	0.0362663416204973	-3.41917147707118	NA
5771	1425067_at	1.98427731502945	4.98774871245022	2.83042205140263	0.0109738915941075	0.0363450641147394	-3.42150438258955	Celsr3
9646	1433595_at	-1.24369477393954	6.78923651600004	-2.83012552553172	0.0109809174792773	0.0363629852644656	-3.42211070159169	Slc35d1
4113	1422810_at	-1.17888516793009	5.7686201312293	-2.829577268144	0.0109939192852098	0.0363953358518605	-3.42323168284098	Zfp191
7014	1427128_at	-1.08392181664669	4.02207054668608	-2.82947241869763	0.0109964074527754	0.0363982218170802	-3.4234460512914	Ptpn23
3632	1421729_a_at	-1.05509296721626	5.12764924943226	-2.828611951948	0.0110168475339466	0.0364390970577862	-3.42520519180557	Fert2
2712	1419366_at	1.26089915821117	5.95754779722382	2.82792757184466	0.0110331308162153	0.0364875957878597	-3.42660419437217	Zmat5
8890	1430399_at	1.46592147389465	3.75962741831358	2.82767603114997	0.0110391214734497	0.0365020465989926	-3.4271183586827	Pot1b
17925	1451085_at	-1.62738113322452	5.60436796730798	-2.82739520211647	0.0110458133521908	0.0365188114909165	-3.42769236946152	C030006K11Rik
17092	1449277_at	1.56850223795843	3.99297940013808	2.82718557215908	0.0110508111692224	0.0365246097032951	-3.42812083607332	Ccl19
17056	1449198_a_at	-1.43134722927028	9.47547450824518	-2.8270152706889	0.0110548729507169	0.0365326723076378	-3.42846890950593	St3gal5
8005	1428743_at	1.54521731475819	6.41963617340004	2.82674781192042	0.0110612548831586	0.0365483987467301	-3.42901554327525	Bri3bp
20971	1456538_at	1.37579923623462	6.26209006201086	2.8266422378749	0.0110637749993112	0.0365513622996611	-3.42923131067017	Sdccag8
7071	1427206_at	-1.14531414355915	7.72236402709671	-2.82653679928486	0.0110662924329728	0.0365543161222944	-3.42944679814993	Afg3l2
14496	1442188_at	1.84971066223118	3.17476183192509	2.82606146554399	0.0110776482583798	0.0365655939840051	-3.43041821139374	NA
18320	1451611_at	-2.64007981824909	9.73807578821338	-2.82598568935693	0.0110794596027598	0.0365655939840051	-3.43057306521198	Pla2g16
3183	1420607_at	-1.96619273975271	5.45400431403733	-2.82590360482911	0.0110814220621839	0.0365655939840051	-3.43074080876225	Rbm18
21032	1456651_a_at	-1.5307189676269	8.59651733414104	-2.82586974721646	0.0110822316201198	0.0365655939840051	-3.43080999782499	Tpr
6773	1426806_at	1.73725519544574	7.4029432310005	2.82577890261602	0.0110844040556057	0.0365655939840051	-3.43099563996489	Nabp1
22496	1460712_s_at	1.13931963303965	7.39967365106081	2.82576905627151	0.0110846395432616	0.0365655939840051	-3.43101576096259	Ap1g1
6942	1427024_at	1.38397499582165	6.19662848371681	2.82574733232728	0.0110851591155958	0.0365655939840051	-3.43106015373155	Slain2
601	1416363_at	-1.37337848232105	4.67531137523464	-2.8257144742661	0.0110859450274804	0.0365655939840051	-3.43112729876327	NA
14677	1442700_at	1.73505263490409	6.6016794882424	2.82562161788487	0.0110881662920953	0.0365675642304338	-3.43131704798565	Pde4b
4625	1423574_s_at	1.32898136505365	7.40070212501138	2.82548575451101	0.0110914171197984	0.0365729287895184	-3.43159467640123	Srd5a3
8321	1429184_at	2.68099088008956	10.1531375707586	2.82512330545054	0.0111000939874154	0.0365961810261523	-3.43233529366308	Gvin1
3700	1421876_at	-2.3878177657326	7.1616440398602	-2.8246425743284	0.0111116125416033	0.0366234325544236	-3.43331754869551	Mapk9
6306	1426227_s_at	1.09155371204338	6.73790193241062	2.82423096074032	0.0111214841354189	0.0366506043848036	-3.43415852825123	Vps37c
2898	1419721_at	1.86227625448055	3.90664623219301	2.82316183825197	0.0111471639492749	0.036724482488628	-3.43634266358473	Niacr1
22058	1459897_a_at	2.15415808896778	5.23279644625046	2.82305175232485	0.011149811395006	0.0367278310404835	-3.43656754268593	Sbsn
6059	1425642_at	-2.25871141172919	7.21094949807207	-2.82273144004874	0.0111575179916287	0.0367478411782207	-3.43722184457151	Cep290
21375	1457516_at	1.78544591802585	4.02376648026702	2.82260114693572	0.011160654261065	0.0367527950644431	-3.43748798616041	NA
9729	1433692_at	-1.36582204007765	6.33553280058175	-2.82201345650366	0.011174811018135	0.0367928903532908	-3.43868836601755	Nat10
15291	1444532_at	1.86097557055845	3.24939753256832	2.82110325847026	0.0111967706660419	0.0368447876454672	-3.44054729031318	Ncstn
2845	1419620_at	-1.77258952010462	5.9702524695708	-2.82089542593326	0.0112017906948038	0.0368559209330203	-3.44097172052057	Pttg1
20185	1455195_at	1.28464124814178	8.25912804594764	2.82055409427011	0.0112100399819649	0.0368776742606116	-3.4416687530942	Rps24
10412	1434559_at	1.60754085907345	5.55649861976816	2.81907708988679	0.0112458034911601	0.0369593807061531	-3.44468456628212	Stx3
13665	1439988_at	1.55787852870763	5.05815480773291	2.81905388195852	0.0112463663113314	0.0369593807061531	-3.4447319484108	Mrpl15
18997	1452704_at	-1.23970535895769	8.53976421306504	-2.8188325735015	0.0112517346674795	0.0369716272059394	-3.44518377205478	Fam82a2
4666	1423626_at	2.08461200842341	4.63473947895662	2.81782852026829	0.0112761212795659	0.0370355453578275	-3.44723347690875	Dst
5142	1424183_at	1.09763182334649	10.8131980977399	2.81767984234252	0.0112797367081035	0.0370420170910128	-3.44753696864292	Acat1
12717	1438143_s_at	-1.07866618515148	9.7403033747011	-2.81709969906911	0.0112938548146932	0.0370738181445374	-3.44872113845889	Atxn2
16509	1448460_at	1.32327432325657	4.65977560195272	2.81707896379504	0.0112943597331702	0.0370738181445374	-3.44876346089449	Acvr1
19500	1453596_at	1.33177249312134	3.22281826030484	2.81572772961869	0.0113273100345739	0.0371711406818035	-3.45152118427483	Id2
10118	1434196_at	-2.55895572780838	7.16461932290728	-2.81538073664999	0.0113357864679879	0.0371935363086333	-3.45222927715311	Dnaja4
13828	1440370_at	4.39725402331563	4.89378541515299	2.81395208022684	0.0113707502961034	0.0372906513375807	-3.4551443167359	Abca13
22323	1460404_at	-1.04697626767864	7.67440934132082	-2.81394835125164	0.0113708416915664	0.0372906513375807	-3.45515192461241	0610007P08Rik
21897	1459380_at	-1.56468059132282	4.92140212397232	-2.81390071970549	0.0113720091808849	0.0372906513375807	-3.45524910242225	Tada1
22261	1460319_at	1.01585454004095	10.1081136917732	2.81351210162949	0.0113815388408118	0.0373110338648131	-3.45604193668724	Fut8
19771	1454673_at	1.00730829459538	11.2111597346207	2.81340903729382	0.0113840674626216	0.0373138909932043	-3.45625219498878	Wasf2
19829	1454742_at	1.60091211075326	4.31845164345599	2.81282881231455	0.0113983130096989	0.0373551466092855	-3.45743583808611	Rasgef1b
15256	1444450_at	-1.06682575739871	3.26325233650324	-2.81252752248778	0.011405716959733	0.0373739718421518	-3.45805042384584	Rab42-ps
14027	1440925_at	1.56355894394231	4.96743141429195	2.81232901647285	0.0114105976064216	0.037384524501877	-3.45845533222676	Gm19773
7127	1427302_at	-2.67317265565499	4.30489391667917	-2.81206255267997	0.0114171522779757	0.0373951178175209	-3.45899884206095	Enpp3
17233	1449578_at	-3.17854498340729	6.61291010495783	-2.81195713724365	0.0114197463624198	0.0373981746057254	-3.45921385386196	Supt16h
20103	1455075_at	1.71914943441377	3.57630684499064	2.81174685713927	0.0114249226690963	0.0374096857150952	-3.4596427447629	Pigv
21298	1457297_at	1.7198433648825	6.58523002780055	2.81106919915334	0.0114416194035713	0.0374589103997701	-3.46102482308389	NA
88	1415757_at	-1.21310343745614	6.00248274461188	-2.81080517269363	0.0114481310629033	0.0374747805312481	-3.46156326811283	Gbf1
16161	1447947_at	1.28197377423523	5.18151353682692	2.80842963478238	0.0115068790331771	0.037645198615296	-3.46640696338718	Zfyve16
20954	1456498_at	-1.53942950999574	8.04904436693341	-2.80727787025829	0.011535466731443	0.0377195954258703	-3.46875482622684	Itga4
417	1416154_at	1.34831003542743	4.37750173342559	2.8072435353344	0.0115363199972453	0.0377195954258703	-3.46882481195427	NA
5912	1425364_a_at	-1.15512971119097	10.1713214221495	-2.80707072770161	0.0115406154033329	0.037728137101748	-3.46917704499103	Slc3a2
