ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
3598	1421551_s_at	-5.02104314543651	5.09118738734836	-2.86265946467164	0.0102353142126912	0.0323979203600478	-3.39641012780797	Ifi202b
20643	1455930_at	-5.01734529417644	7.06996334772999	-4.26138594277575	0.000455617517245132	0.00299465845520496	-0.366413482372833	NA
17106	1449303_at	-5.00950863857621	4.96528237713714	-6.85503213114227	1.89148452613358e-06	5.57492782192095e-05	5.11076453158276	Sesn3
19071	1452789_at	-5.00673644580738	6.88240476869559	-8.39512414450252	1.09217257319935e-07	7.38544804903992e-06	7.95965398365377	Snn
16879	1448929_at	4.99758026214394	10.8754423125794	7.04386061031347	1.31073102484151e-06	4.22246655470403e-05	5.4779729818634	F13a1
2605	1419178_at	-4.97303082647789	4.89429040366234	-8.11277064057374	1.79949032493272e-07	1.04435368909368e-05	7.46216215829188	Cd3g
17235	1449580_s_at	-4.9715949254348	7.25093796759465	-5.18288444573103	5.97047981493116e-05	0.000665890363905993	1.65507170688963	NA
18421	1451796_s_at	4.97005377250292	6.80257016912805	6.54255136584908	3.50758251095172e-06	8.5203606236905e-05	4.49222206817946	Hdc
15809	1446669_at	-4.96559614407283	4.22891324878069	-7.29837859424409	8.0562694513176e-07	2.98303078695534e-05	5.96500848379904	NA
13304	1439200_x_at	-4.95779910765779	7.29536299568524	-2.95299549167754	0.00841208518361732	0.0278522767482274	-3.20960619965595	NA
12656	1438030_at	-4.95635466765315	5.255180688138	-8.93887530549014	4.29574596017357e-08	3.76326463435033e-06	8.887180497502	Rasgrp3
248	1415960_at	4.95581563468498	12.6532098870716	4.87942784108237	0.000115705020894808	0.00107219986029188	0.995010282282122	Mpo
19756	1454655_at	-4.95572763206461	5.24031528876155	-4.29786825383684	0.000419939490256672	0.00282190314580715	-0.285706855123124	Dgkd
21047	1456677_at	-4.95219090812474	5.18595791710831	-7.7503946634353	3.46803082341894e-07	1.66509846656178e-05	6.80747295924772	NA
1182	1417074_at	4.95078959058262	7.39881079973645	3.40351266221315	0.00311280234630197	0.0128929980983216	-2.25209173983145	Ceacam10
19089	1452815_at	-4.94700696816913	6.78992756786253	-7.66425638842268	4.06370812295775e-07	1.86367779048396e-05	6.6491473076605	P2ry10
2798	1419534_at	4.94580686779351	6.25970529789848	8.60185035269879	7.62650708408035e-08	5.7628753865544e-06	8.31697679372455	Olr1
11202	1435665_at	4.94382465001688	4.79296114927932	2.68304670016744	0.015052752432086	0.0437986663994978	-3.76113705611467	Trim30d
17153	1449383_at	4.94166541787792	7.80987366140947	6.47867949211091	3.9859635703038e-06	9.36909474698339e-05	4.36414365616999	Adssl1
10546	1434728_at	4.94144350735427	7.49134266403661	4.64926301796359	0.000192169559843076	0.00157059701669668	0.489987753690535	Gria3
2684	1419297_at	-4.9346837622981	6.51416841821655	-8.69949358274334	6.44869137762521e-08	5.11308564934382e-06	8.483740441182	H2-Oa
16610	1448575_at	-4.92854203631977	7.08269314665426	-5.69446000823491	2.00093086000551e-05	0.000299381801366141	2.74819057420469	Il7r
10831	1435129_at	-4.923649195781	10.7910094371014	-2.97238162551449	0.00806393894325408	0.0269481639196437	-3.16925290768129	NA
10201	1434295_at	-4.91947886346233	5.60747943305181	-8.32300518225322	1.2395311376342e-07	7.9976395866037e-06	7.83362674602284	Rasgrp1
2125	1418353_at	-4.91489348866028	3.32525394317573	-9.67074259692282	1.29481957824619e-08	1.51858058661186e-06	10.074268947314	Cd5
1843	1417936_at	4.91049962741675	9.47054081932759	6.24326615311082	6.41543357915455e-06	0.000131393890239723	3.88735364819152	Ccl9
378	1416111_at	-4.9096756872758	5.06455363061367	-6.65412184445445	2.80923738971893e-06	7.31311069846136e-05	4.71461410699337	Cd83
19289	1453103_at	-4.90652317142649	3.21074065631214	-9.12059582267809	3.17057185785463e-08	2.98723586172262e-06	9.18838280305731	Ablim1
1432	1417389_at	4.90508732698842	6.57074736936123	4.91738886372843	0.000106463239520928	0.00101053163658636	1.07797490338631	Gpc1
15152	1444181_at	-4.90350963863986	4.53299638970647	-9.36797902919267	2.1102864134824e-08	2.17979034214663e-06	9.59151679168151	Gimap5
5297	1424374_at	-4.89755244626263	7.69325464303861	-8.00802139327769	2.17141486022975e-07	1.18106086528148e-05	7.27479751769709	Gimap4
21423	1457656_s_at	-4.89600545973966	5.96320602858782	-6.05451479167529	9.44585387224837e-06	0.000174202897211539	3.49981225366475	C230085N15Rik
6998	1427102_at	4.89414499615047	9.48985643698051	4.07335571720042	0.000694155925893405	0.00413628026971889	-0.782407843185545	Slfn4
18776	1452348_s_at	4.88416663325741	6.7199840048876	2.98637686262513	0.00782132233320874	0.0262732998259329	-3.14006541050616	NA
5399	1424509_at	4.87422180122769	9.20917444840233	2.92906295539244	0.00886197372797983	0.0289328710262023	-3.259296949386	Cd177
15886	1447016_at	-4.8652882025125	5.77043045537573	-13.8102261752802	4.09813158666212e-11	1.74116466166901e-08	15.6527178720164	Tbc1d1
6273	1426170_a_at	-4.86400982595569	3.05515861159208	-7.09281345366075	1.19278341918742e-06	3.95491740747607e-05	5.57235481700345	Cd8b1
6171	1425921_a_at	4.86361157377371	6.71603398268278	13.156192743424	9.20839040427486e-11	3.16424115452183e-08	14.8833393069868	1810055G02Rik
11583	1436260_at	-4.86312913022387	4.57414198594177	-8.43903605447352	1.01149731468435e-07	6.98677807731968e-06	8.03604127780323	NA
1312	1417230_at	-4.862190470467	3.98193345501079	-7.55815218173477	4.94663282326889e-07	2.12761488935276e-05	6.45268938205009	Ralgps2
13273	1439146_s_at	-4.85489066910651	4.74299454335587	-11.1072994490459	1.46320211643136e-09	2.70068731621323e-07	12.2141621630567	Lck
8164	1428947_at	-4.84570079567515	8.41793409111705	-3.97650369541955	0.000862573418321728	0.00487973602288165	-0.996503580430669	2010001M09Rik
16856	1448898_at	4.84183460384295	8.23636353212216	5.50783635355917	2.97113632390186e-05	0.000398898112708754	2.35261815447965	Ccl9
13632	1439926_at	-4.83891014885687	4.46989412351032	-13.7697730539389	4.30455025863822e-11	1.74918485228221e-08	15.6061913712651	Heg1
13955	1440760_at	-4.83215424356835	3.6198510762379	-9.6061869292154	1.43567028873928e-08	1.5847266451878e-06	9.97230434647488	NA
2577	1419128_at	-4.82562063010888	4.74841520408728	-8.86370683562369	4.87651999961396e-08	4.13156672038783e-06	8.76131686156216	Itgax
13731	1440162_x_at	-4.8246168272145	3.5910223452032	-8.71454888372027	6.28469915559027e-08	5.03951754305527e-06	8.509339140509	Edaradd
13729	1440157_at	-4.81979405167626	3.85500284776971	-14.6534059322892	1.51105048918793e-11	8.72457305526508e-09	16.5921667194562	NA
16590	1448550_at	4.80825287835294	7.95380624179433	5.56552839997853	2.62817995558292e-05	0.00036445581090493	2.47531800297884	Lbp
21248	1457174_at	-4.80463696526994	3.38984476832543	-14.5594400330991	1.68464408807208e-11	9.42168760091892e-09	16.490264401265	AU015680
20281	1455340_at	-4.80273187508116	4.46439816321034	-9.18251220317502	2.86148272257696e-08	2.81374969200821e-06	9.2900236293924	Dennd5b
9053	1430979_a_at	4.80117246804588	7.87494986527441	4.16981505356955	0.000559229466563272	0.00349899495186836	-0.569020985327743	Prdx2
7145	1427329_a_at	-4.79966999183014	11.3408171880365	-5.40589298583775	3.69365947473054e-05	0.00047097295612674	2.13493208956638	Ighm
3174	1420563_at	4.79221300061588	6.05016313187477	4.25644961964953	0.000460674347729936	0.00301817426889226	-0.377334629064336	Gria3
20333	1455435_s_at	4.78870935723537	6.70279779776066	4.36514540404756	0.000361367987250936	0.00252006328179516	-0.13692331819285	Chdh
14846	1443258_at	-4.78502084400197	4.35109538703051	-12.8687105966332	1.32828746707906e-10	4.09731194297073e-08	14.5332371174949	Foxp1
6286	1426201_at	-4.77326704907022	5.00380972978029	-5.2197041215338	5.5133568897961e-05	0.000628822504852603	1.73462707373809	NA
14209	1441460_at	-4.77081976878146	5.10263872420258	-6.04350807057261	9.66275143602177e-06	0.000176325637630744	3.47707242694885	NA
3492	1421193_a_at	4.76725903914803	7.08922753576063	11.0599896215646	1.56678538830225e-09	2.82246986990321e-07	12.1474530925218	Pbx3
1592	1417600_at	-4.74684423136188	8.22129651069925	-2.94658875136799	0.00853030660127062	0.028169151495441	-3.22292220314737	Slc15a2
2626	1419212_at	-4.74612163125193	5.48205381628023	-10.7490577234062	2.4697384395513e-09	3.9360219976173e-07	11.7028619006813	Icosl
14185	1441388_at	4.74403530677364	4.27916286219057	4.40883094989715	0.000327824788373259	0.00233884235586122	-0.040359951520001	Mbd2
18675	1452205_x_at	-4.7219787129559	8.41779079727772	-4.15312527162927	0.00058052785154187	0.00360715401794146	-0.605947927645011	NA
8043	1428789_at	-4.72018270903127	7.22082444868169	-5.76535870541238	1.72379110380638e-05	0.000268253822221922	2.89742817367451	Ralgps2
2370	1418751_at	-4.71519744519098	2.85731295074216	-13.0997510382781	9.88999770178007e-11	3.22757924998092e-08	14.8151911807865	Sit1
3896	1422473_at	-4.71083158777292	5.4383201404338	-8.11832563159808	1.78172172841552e-07	1.03939921970106e-05	7.47205583360218	Pde4b
3119	1420407_at	4.7049040806507	6.39032255245162	5.47843421945088	3.16325797286131e-05	0.00041875510307402	2.28994682404568	Ltb4r1
14501	1442198_at	-4.70270822403839	3.95924678574772	-6.43021226544813	4.39365062330139e-06	0.000100442867751777	4.26658706153467	NA
5924	1425385_a_at	4.69917983479076	4.87778464090155	1.99010349830277	0.0617525916484618	0.131047484566965	-5.05534895047494	Ighm
20924	1456432_at	-4.69866567957975	4.3320341476095	-19.0889411302848	1.59961444420949e-13	3.09161087203224e-10	20.7249122362972	Grap2
13051	1438752_at	4.66579303294473	5.94625431727631	3.77932408740491	0.00134260848697059	0.00679390065384355	-1.4313220664716	A230058F20Rik
6148	1425854_x_at	-4.66423835556805	8.03008798535527	-4.36628253384303	0.000360452346919537	0.00251523580661114	-0.134409248638616	NA
5946	1425451_s_at	4.66395775984685	11.6067780671909	4.6765382432026	0.00018091688627383	0.00149610225674407	0.549994314629629	NA
14011	1440885_at	-4.65971538417088	3.39834630772988	-13.1269302527366	9.55539561717222e-11	3.16424115452183e-08	14.8480431087196	Evl
15822	1446715_at	4.65863110692713	6.1129660799571	3.85777506806232	0.00112590403063718	0.0059682455183352	-1.25854472046845	Abca13
2314	1418649_at	4.65855635377426	5.18297271496173	7.43051679360205	6.27903283297724e-07	2.52936066785298e-05	6.2142643516873	Egln3
18476	1451962_at	-4.65785771864519	6.07410680745422	-3.68267311744567	0.0016675561518165	0.00800485524606672	-1.64364116041526	Igkv6-20
14704	1442786_s_at	-4.64931516835276	3.51130494215237	-7.14905191788344	1.07075221055464e-06	3.66989319288728e-05	5.68036787806295	Rufy3
4149	1422873_at	4.64228873555143	7.46321559247956	3.22541699318154	0.00462328451813431	0.0175028784094399	-2.63504065491694	Prg2
1109	1416983_s_at	-4.62820716908156	6.10683056635712	-8.85603425733511	4.94024159087138e-08	4.13547807223947e-06	8.74842761708758	Foxo1
3775	1422018_at	-4.62304830583105	3.65248678920177	-10.8065533072619	2.26874381668995e-09	3.75643921060472e-07	11.7858869160348	Hivep2
15200	1444318_at	-4.62085626230705	4.60385820860887	-7.16278135527566	1.04297595958811e-06	3.59109062049008e-05	5.70666944944684	Chchd7
3978	1422580_at	-4.61616251699075	4.6632813825184	-8.39579865404277	1.09088393441111e-07	7.38544804903992e-06	7.96082932323119	Myl4
9284	1431708_a_at	4.61479926212688	4.67145982674017	3.63478360699184	0.00185645661181597	0.00868016818622757	-1.74857650271032	Tia1
14583	1442424_at	4.61405835706326	4.27732635987599	3.8539236677307	0.0011356770789851	0.00600027603580162	-1.26703468993332	NA
2839	1419609_at	4.61320559263579	7.71710572900936	5.05449277408089	7.89058929020921e-05	0.000815935222928786	1.37671627036321	Ccr1
13030	1438714_at	-4.61252067235806	10.1364005610526	-3.56841130440367	0.00215386927112685	0.00977051334553475	-1.89367048081206	NA
15734	1446391_at	-4.60439959781149	6.80648479452427	-8.03481821133443	2.06923792066192e-07	1.15334404696696e-05	7.32287401784204	NA
19163	1452907_at	4.59221530284074	5.16347495677432	3.65249567952574	0.00178423301838371	0.00842292643772839	-1.70978848679631	Galc
1470	1417440_at	-4.5903041282905	8.08441177859139	-4.87053428176204	0.000117985904035836	0.00108840908934	0.975558515333789	Arid1a
15091	1444031_at	-4.58856189603382	3.6863355488619	-11.8114477220485	5.42259028554151e-10	1.17409507740215e-07	13.1787582311441	Camk2d
5657	1424882_a_at	4.58419989067677	7.37745554953632	6.97934528811726	1.48491019536897e-06	4.66348783533033e-05	5.35307304363935	Nt5dc2
17386	1449988_at	-4.5832261048488	6.5705738420874	-7.30258948915084	7.99224571177257e-07	2.96825448540655e-05	5.97298958191143	Gimap1
4065	1422734_a_at	4.58256598774577	9.89127554188711	6.38962286409524	4.76813383268161e-06	0.000106728466843265	4.18464417270617	Myb
12300	1437422_at	-4.58148565304994	3.56557461630278	-6.72218049366666	2.45544458012072e-06	6.61383983913379e-05	4.84943576767799	Sema5a
9281	1431704_a_at	-4.57091819308407	3.453058813051	-8.73157581775857	6.10445797826094e-08	4.98044147661158e-06	8.53825360966917	Ralgps2
8778	1430080_at	4.57086006864263	8.15101908663621	3.22723184142158	0.00460475114122572	0.0174558284203975	-2.63116404005253	Fcnb
21593	1458148_at	-4.5678128336159	5.54833195220285	-5.45159363054004	3.34976022969603e-05	0.000439312177357573	2.23265504374798	Nlrc3
15774	1446529_at	-4.56451712849273	4.36556503862607	-5.15560127695304	6.33405883930496e-05	0.000695079614734255	1.59604207534622	NA
2099	1418325_at	4.55525180379561	8.48909449232302	7.91767621634852	2.55633429903233e-07	1.33558087576821e-05	7.1119710271835	Sephs2
14677	1442700_at	-4.55355475775168	6.6016794882424	-7.41569592926898	6.45628009747042e-07	2.55955132455702e-05	6.18642992869372	Pde4b
10098	1434171_at	4.55150696820759	4.4429489465181	3.77113400245443	0.00136750456111247	0.0068842986154998	-1.44933869175143	Zfp874a
4080	1422760_at	4.55085934024789	6.63086666365902	4.14090400194785	0.0005966398018965	0.00369198545180142	-0.632987049339064	Padi4
21852	1459170_at	-4.54976182286498	4.53311312387573	-9.97657780726615	7.98981838041789e-09	1.02224278574006e-06	10.5503176035819	NA
13620	1439885_at	4.54778302814895	4.68899834910126	5.56919096308998	2.60782931465667e-05	0.00036238686003296	2.48309524938395	Hoxc5
5926	1425396_a_at	-4.54019785263611	7.57320323092141	-5.7202686753887	1.89509792861855e-05	0.000288726760193725	2.80258424887936	Lck
2471	1418932_at	4.52972906412526	5.45794767011849	4.94421356004121	0.000100389215927134	0.000971450092070139	1.13653788699396	Nfil3
2223	1418511_at	-4.52885279691606	3.17043570578711	-9.11629101057974	3.19331806495935e-08	2.99613067444811e-06	9.18129755388744	Dpt
2619	1419202_at	4.50497571948901	8.54167876197609	7.30963301700763	7.88633129252362e-07	2.95481544168131e-05	5.98633390938467	Cst7
15610	1445866_at	-4.50155503717274	3.96228727895153	-10.7456881263033	2.4820815510332e-09	3.9360219976173e-07	11.6979845487343	Mast4
13143	1438936_s_at	4.4937409950873	4.09312711530246	4.30570089441863	0.000412654723629682	0.00278041863156588	-0.268381352774769	NA
5298	1424375_s_at	-4.48069732545986	8.7894190935061	-6.60608032288093	3.09041459853575e-06	7.7898138536974e-05	4.6190622778966	Gimap4
10892	1435227_at	-4.48031040440122	5.11989902258745	-5.90807115047691	1.2793061636415e-05	0.000217578672151657	3.19601650777511	Bcl11b
2024	1418206_at	4.47807644072668	8.29354956595796	7.23202587474576	9.13846612659812e-07	3.25086856617277e-05	5.83891727249657	Sdf2l1
18818	1452406_x_at	-4.47803996089352	11.0046035415384	-3.84273862963856	0.00116454264675865	0.00611833208579357	-1.29168655081476	Erdr1
13762	1440227_at	-4.47254002951604	5.02971270609219	-7.33698947633757	7.48858850096551e-07	2.86024008271003e-05	6.03809580407976	Slc5a3
7766	1428444_at	-4.47040272033133	4.29007204911343	-9.62162810108006	1.4005841077508e-08	1.57775560089432e-06	9.99674084714876	Asb2
10005	1434046_at	4.46293064921931	6.93425206388894	3.71181170896622	0.00156210582101272	0.00762860526514082	-1.57970183783622	AA467197
7315	1427844_a_at	4.45588667249416	7.3926094490634	5.507059021836	2.97605839484282e-05	0.000398898112708754	2.35096244907112	Cebpb
12785	1438251_x_at	-4.45189104567185	3.83466752389656	-7.43486469983069	6.22799904145973e-07	2.51781117442711e-05	6.22242409068176	Htra1
12953	1438571_at	4.44696964527842	5.04455677923365	7.18294530147466	1.00352931926668e-06	3.49806086861411e-05	5.74524956729116	Bub1
16611	1448576_at	-4.44622658458074	5.29823091477281	-5.58092949703203	2.54368842518443e-05	0.000357877724365342	2.50801135956407	Il7r
16942	1449027_at	4.44305739121775	7.00499215756388	4.70958674643891	0.000168174256708182	0.00141833255151867	0.622649689976353	Rhou
13721	1440145_at	-4.43937300537447	3.3655100282152	-6.25625726497953	6.24793686753135e-06	0.000129380988081994	3.91385662097766	H60a
13230	1439078_at	4.43830301426656	5.2957847855228	5.17707687802729	6.04604289387996e-05	0.000671656605251056	1.64251212291044	Klhl4
9820	1433811_at	-4.43797171518272	6.88498726629807	-7.25360621055078	8.77085006843149e-07	3.17017659455763e-05	5.87999482816352	Mllt6
13743	1440188_at	4.43679934906774	4.58842568298653	2.23476611175236	0.0381457748236817	0.0901381520273875	-4.62256554911595	NA
6276	1426174_s_at	-4.4363961602812	9.18426005441737	-2.99996386623687	0.00759255977507937	0.0256607980207171	-3.11168542958249	NA
15255	1444449_at	-4.4356191258263	3.35124417619867	-6.67196669360366	2.71165538401098e-06	7.12877162072057e-05	4.75002578362721	NA
8551	1429570_at	4.43498617933886	7.23354912112577	8.12055150020025	1.77465323826508e-07	1.0379647173832e-05	7.47601900035872	Mlkl
14520	1442254_at	-4.43429927719345	6.13857361890701	-8.20203973887191	1.53498505940133e-07	9.31665594813991e-06	7.62063709399593	NA
19278	1453072_at	4.4340782924903	6.55336862229936	4.23888342258559	0.000479132774188995	0.00310883118260667	-0.416199528995782	Gpr160
15516	1445427_at	-4.43290808599954	5.10343943069171	-4.381023155369	0.000348792859359868	0.0024490544456082	-0.101821816601724	NA
9282	1431705_a_at	-4.43028793899691	3.35340198524559	-8.31702689913893	1.25264162757988e-07	8.0361778261663e-06	7.82314775744669	Mcoln2
18228	1451451_at	4.4245947749644	7.55621923916394	6.36513343274546	5.009878013982e-06	0.000110492099039027	4.13509761380293	Gca
19716	1454607_s_at	4.4207382902804	8.70612097369295	7.43595584851219	6.21525934822633e-07	2.51718003603166e-05	6.22447143691833	Psat1
10942	1435290_x_at	-4.416682227573	8.44699043350219	-4.43760130368479	0.00030747042556332	0.00223866896156249	0.023208687355841	H2-Aa
6103	1425736_at	-4.41201780252962	8.01673180160008	-9.06599174723365	3.4720759560656e-08	3.20427075322481e-06	9.0983312661535	Cd37
