ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols1
11149	1460324_at	0.129859971615334	7.71978082640285	0.807971777506768	0.433605019635727	0.580861289181644	-7.11661499944435	Dnmt3a
8431	1448523_at	0.129676619921044	5.87855852699253	0.598301800654701	0.559891600247975	0.691113330453392	-7.26891583458299	Nphp1
1161	1417243_at	-0.129592432758958	8.64738279619727	-0.472595646718161	0.64431661829351	0.759207780726432	-7.33957249070807	Fam192a
2968	1421866_at	-0.129241760396441	3.1759332124508	-0.412547546392059	0.686642930230091	0.79103782787098	-7.36766814522464	Nr3c1
10063	1452190_at	0.129135531209007	7.14925294652103	0.606730323163962	0.554450931166114	0.686841739038171	-7.26361389954914	Prcp
6699	1433935_at	-0.128984025191347	9.37826334930014	-0.615598332339183	0.548757943028355	0.682058735385605	-7.25795988196149	AU020206
9379	1450920_at	0.128981548559807	10.4726430539599	0.645047277424334	0.530086636089743	0.667050307541599	-7.23863008188959	Ccnb2
5893	1428107_at	-0.128893426158013	10.2728949720299	-0.713338173668089	0.488211988660569	0.631719706180749	-7.19056273960512	Sh3bgrl
9415	1450985_a_at	-0.128886557858573	4.81226484690302	-0.910452181700111	0.379112495408619	0.529504326206348	-7.02721393603825	Tjp2
3505	1423254_x_at	0.1288738812263	10.6544184754369	0.717577687062766	0.485679519575296	0.630030088860833	-7.18743089496154	Rps27l
10975	1456398_at	0.128847276524731	8.87535285699027	0.78199041935249	0.44819260967821	0.594483992373899	-7.13775315296106	Tug1
10521	1454641_at	0.128821498755704	11.2824943882829	1.02330551649084	0.324780260005392	0.47606103672467	-6.91799505929891	Cggbp1
2716	1420878_a_at	0.12875344292603	9.00331372042165	0.560484219470644	0.584654535503173	0.710669040522983	-7.29183824921519	Ywhab
105	1415778_at	-0.128640760710665	11.2850740247275	-0.563943428124683	0.582365909894345	0.708974974513453	-7.28980063283795	Morf4l2
9589	1451235_at	-0.128627420463579	2.55887961718058	-0.904936832767506	0.38192051280742	0.531708929533638	-7.03226623532579	Cend1
961	1416944_a_at	0.128411006106891	6.45267755535832	0.752773569605914	0.464964581333521	0.609942521872232	-7.16077123135474	Tlk2
1279	1417425_at	0.128403556640855	8.39492239322743	0.581695777545037	0.570695027930151	0.699563641886856	-7.279156194425	Prkrip1
3724	1423653_at	0.128295299087712	7.78829648477402	0.568595038831433	0.579295779996166	0.706660897034357	-7.28704182750275	Atp1a1
7453	1436950_at	-0.12828076993189	6.6136576691907	-0.528480258524246	0.606047554300948	0.729074434475396	-7.31012196639035	Crkl
5595	1427202_at	-0.128172380520987	5.39576423847907	-0.342302789467481	0.737579434427003	0.827492566846944	-7.39581000766499	4833442J19Rik
8542	1448685_at	-0.128095352265527	9.79062933100609	-0.491867390271749	0.630992360570408	0.749439557656292	-7.3297741433868	2900010M23Rik
8065	1439548_at	0.127986228703066	4.5201009629835	0.801353530764103	0.437291535739083	0.584346697828519	-7.12205897773443	Rap2b
6637	1433723_s_at	0.127974620419959	9.35900796782107	0.647621277841038	0.528471951246301	0.665546385889948	-7.23690024767118	Serf2
11098	1460196_at	-0.127961283681964	7.36242854671699	-0.452481019581672	0.658361245134663	0.770320351710004	-7.34939555855498	Cbr1
11198	1460402_at	-0.127957927363789	7.61562379629705	-0.706867248113186	0.492092708758313	0.634421061445332	-7.19530989149571	Brpf1
3891	1423855_x_at	-0.127876492930691	14.1344582149505	-0.972963408731958	0.348281707419166	0.499822817612801	-6.9680783092061	NA
2540	1420191_s_at	0.127767666161843	6.03799031361375	0.395583874478917	0.698810335922813	0.799437893648982	-7.37493304989302	Tmem191c
8364	1448422_at	-0.127664931858241	8.58466918558653	-0.805588930906707	0.434929999910676	0.58229148982124	-7.11857972816391	Tmed4
11278	1460690_at	-0.127661625031149	6.78604714488337	-0.568762195218046	0.579185612702048	0.706660897034357	-7.28694228797748	Fam195b
7594	1437432_a_at	-0.127574984908294	7.843594219856	-0.772351324606591	0.453683098608973	0.599803306598493	-7.14543559385545	Trim12a
7306	1436315_at	-0.127527147040495	7.35985439445867	-0.542789175740691	0.596434297526059	0.721036675348612	-7.30207427167943	Myst3
5040	1426361_at	0.127427706070764	7.40655253605921	0.456893062260581	0.65526881152751	0.767657358714327	-7.34727632066192	Zc3h11a
6714	1433995_s_at	-0.127400543230671	9.17244225656669	-0.708026479360419	0.491396140198354	0.63400717977982	-7.19446240857235	Ccdc50
475	1416276_a_at	-0.127358870375492	15.0268599813536	-0.99294755652209	0.338811012830713	0.489927973267896	-6.94845638703862	Rps4x
1140	1417208_at	0.127355351896893	4.89029684987103	0.919536412906849	0.374518501093962	0.525477837390053	-7.01883354333439	Amacr
6992	1434854_a_at	0.127330901248575	13.8944762150704	0.890345882548555	0.389417795842306	0.538748570680531	-7.04550149778022	Rps10
3394	1423096_at	-0.127320958825246	8.40727877645567	-0.765657759603906	0.457520659203972	0.602763621471356	-7.1507192777671	Capn7
10126	1452283_at	0.127315273207794	5.89205735671435	0.440701988986332	0.666649216567629	0.7762200794071	-7.35495571015452	Rassf8
7349	1436519_a_at	-0.127134288034636	7.15621825056411	-0.22826430192697	0.822982602340544	0.886114226732519	-7.43049911534348	1110057K04Rik
5292	1426722_at	0.127083016039336	11.704668324901	0.708504807370467	0.491108891132254	0.633802747590599	-7.19411234112162	Slc38a2
11164	1460345_at	-0.126991610771015	5.88160664049401	-0.738442069655632	0.473332635163111	0.618481416216249	-7.1717685313507	Aida
7283	1436182_at	0.126965050012379	5.69800103799383	0.629888925576019	0.539652158513722	0.674445964346634	-7.24868587286107	Satb1
11012	1456600_a_at	-0.126890644942423	10.7841200554574	-0.872439498964864	0.398754631273145	0.547730833364873	-7.06148359577653	Rnf7
8953	1449531_at	-0.126872156993472	3.01260756837418	-0.501435914689592	0.624425918470068	0.744053430524207	-7.32476905227953	Leprel2
7373	1436699_x_at	-0.126738912975156	14.8544959349568	-0.956493645085519	0.35622719141651	0.50742863466318	-6.98399020270135	Rpl18
5382	1426836_s_at	-0.126719150652153	9.39791794670802	-0.625252881296795	0.542596895162984	0.677153742413551	-7.25171643975426	Metap1
6896	1434544_at	0.126711026229305	9.1312466483523	0.729762753573284	0.478445204090996	0.62314651092349	-7.17833411470695	Bola2
10298	1452715_at	-0.126627639508755	7.31513612516501	-0.513334989405691	0.616306484661382	0.736948628282266	-7.31841555994021	Haus5
8915	1449418_s_at	0.12659526431619	3.99455342209246	0.813342815606885	0.430628043310496	0.57796833004765	-7.11216718227064	Fbxo36
7750	1438093_x_at	0.126589758636845	10.9614716083872	0.689311645868388	0.502713818290722	0.643494164553399	-7.20798685187029	Dbi
10525	1454652_at	0.126530312959446	10.306428178715	0.677649425655137	0.50984380945015	0.650266405446397	-7.21624433948084	Zranb2
1631	1418008_at	0.126405264801483	6.53324720556482	0.320536730398879	0.753642084987061	0.838580179163063	-7.40348684293296	NA
6186	1429170_a_at	-0.126311054577503	7.30658474164165	-0.399540619237171	0.695964404508817	0.797789271822885	-7.37326512847063	Mtf1
7565	1437331_a_at	0.126279000359588	9.23325763293804	0.788101539555235	0.44473362929523	0.591363279317271	-7.13283762805702	Arf3
4435	1424657_at	-0.126187251214359	6.11273357236341	-0.397992427515417	0.697077390800469	0.798262630036006	-7.37391968066548	Taok1
8469	1448577_x_at	-0.12618171505177	9.52243985080077	-0.842466922882011	0.414717582905326	0.563229293566381	-7.08758729773998	Syngr2
1698	1418115_s_at	0.126144592582124	9.94940963590469	0.796828061055637	0.439823910578661	0.586552858702864	-7.12575814734957	Tor1aip2
1947	1418585_at	-0.126091390631686	6.83687617268628	-0.649598412695196	0.527233588217922	0.664652728271602	-7.23556714655183	Ccnh
3241	1422740_at	-0.125921992303329	5.74128491219789	-0.551240289911988	0.590793219037754	0.715900137850697	-7.29722465678007	Tnfrsf21
11010	1456588_x_at	0.125873471208486	13.2482143440239	0.763684730266304	0.458655717867386	0.603696583622308	-7.15226870661173	Cox5b
8058	1439462_x_at	-0.12584813914153	12.4323092728323	-0.38373661393941	0.707359816086277	0.805796153396843	-7.37983017202337	Tmed10
9495	1451113_a_at	-0.125799805683464	11.0992464370759	-0.720266653605466	0.4840773962887	0.628454399585974	-7.1854355975303	Ik
9362	1450898_at	-0.1255817717303	6.00692583410328	-0.441741257739317	0.665916110815052	0.775770668484263	-7.35447085793679	Hiat1
8752	1449038_at	0.125581054259071	8.41227407831463	0.352568130503215	0.730047661013436	0.821875727838094	-7.3920176060896	Hsd11b1
258	1415998_at	-0.125524855309898	9.20052975468816	-0.355228086251465	0.72810073216616	0.820269154235641	-7.39101698382952	Vdac1
6333	1430805_s_at	0.125443613851747	7.86341903419913	0.600642764214062	0.558377590915209	0.690051545926563	-7.26745029483213	Rmi1
8851	1449231_at	-0.125334122614714	4.67767728791008	-0.740400394028367	0.472183742085809	0.617336724166966	-7.17027725984957	Zfp296
8023	1439394_x_at	-0.125182823320256	5.43363865984638	-0.530619297597033	0.604605544726265	0.728036458487306	-7.30893199873543	Cdc20
9301	1450768_at	-0.125156672610167	5.85802477896691	-0.598022433700052	0.560072428395741	0.691185707695103	-7.2690903681127	Dlg1
1756	1418232_s_at	-0.125139534249866	9.13372623302118	-0.648775990734155	0.527748504598304	0.664931376825995	-7.23612213465401	Lims1
9136	1450109_s_at	0.125109415221182	2.50162588229888	0.774178221521739	0.45263923716285	0.598773116232849	-7.14398621157942	Abcc2
10169	1452372_at	-0.125030977905744	2.65099079538073	-0.635800385756706	0.535910317404355	0.671398938811785	-7.24479103268594	Bsdc1
11173	1460355_at	-0.125002908106345	5.28543459668876	-0.713154006995343	0.488322180725771	0.631719706180749	-7.19069839976918	Bud13
10042	1452164_at	-0.124941270995995	6.96285930404596	-0.613516496901572	0.550091514085007	0.683340869533731	-7.25929416303927	Fam134a
5615	1427254_at	0.124934747968734	8.14756424751467	0.325914440576855	0.749662056187571	0.836630841634605	-7.40163625963394	Zfp445
4831	1425665_a_at	-0.124893586552705	11.7437919084768	-0.627774077765831	0.540994363203821	0.675675560932306	-7.25007095539087	NA
6349	1431020_a_at	0.124741193827521	8.5901734689387	0.737579026738741	0.473839503440948	0.618857804482504	-7.1724245890458	Fgfr1op2
8112	1447958_at	-0.124715195667638	4.63355614824386	-0.693983575775492	0.499874127111994	0.640947070159582	-7.20464212765111	Gm11944
3528	1423300_at	-0.124688670046567	8.02358070599199	-0.698334375723015	0.497238206991475	0.638725540558028	-7.20150844630338	Zdhhc6
9946	1452032_at	0.12458658078649	9.99307565585679	0.711404097963964	0.489369948290719	0.632713397144332	-7.1919857949355	Prkar1a
8579	1448736_a_at	0.124440562349529	11.4011674933572	0.672866317436195	0.512785125930152	0.652144535032924	-7.21959308385201	Hprt
5928	1428169_at	0.124352803875676	7.09348163638217	0.47246051521271	0.644410506837529	0.75923933179056	-7.33963986090483	Atg16l1
9440	1451037_at	0.124312240721133	5.21435517778968	0.368095083486246	0.718710764590341	0.813728470757659	-7.38607260301992	Ptpn9
380	1416154_at	0.124310744651406	3.15761037783809	0.871617899310608	0.399186625306634	0.548191101249569	-7.06220998297983	NA
1540	1417854_at	-0.124206681779558	7.84047195777898	-0.588742955131241	0.566096773386674	0.696038778102755	-7.27484381404135	Map2k5
8595	1448761_a_at	-0.124182373857321	7.85550370294649	-0.502193407135405	0.623907498168631	0.743915000714768	-7.32436886026356	Copg2
4145	1424222_s_at	-0.124146160356709	9.98670416070417	-0.667257402674242	0.516246829326255	0.655101097519475	-7.22349180031307	Rad23b
5890	1428104_at	0.124120968830187	8.51551148859189	0.595327675000099	0.561818311488429	0.69235999274835	-7.2707699471858	Tpx2
3247	1422754_at	0.12401317408692	4.16211542779833	0.223312331199978	0.826753980899617	0.889074884592905	-7.43169437602513	Tmod1
6356	1431055_a_at	0.123682698249274	8.98109024083719	0.62477504599579	0.542900916654396	0.677383706861275	-7.25202760103887	Snx10
2240	1419266_at	-0.123673932141558	7.62216695342181	-0.724832658459633	0.481364263143365	0.625970532512405	-7.18203170197388	Nfyb
8538	1448678_at	0.123626142508941	5.55033937135401	0.469103148500552	0.64674521868356	0.760880684168793	-7.34130770750045	Fam118a
5529	1427089_at	0.123550133949155	7.87847915027015	0.577256612400206	0.573601751341544	0.701909855373379	-7.28184734644599	Ccnt2
3643	1423502_at	-0.123542151070644	6.52033746617187	-0.595122107379364	0.561951615576274	0.69244729626559	-7.27089777777453	Brd2
9548	1451182_s_at	-0.12345686177195	5.47871683009699	-0.591433605714933	0.564346394142628	0.69456600924016	-7.27318433633327	Ankrd54
462	1416259_at	-0.123318290752262	6.08197606279433	-0.341070014983159	0.738485849549948	0.828243324671217	-7.39625804088179	Pex12
10724	1455316_x_at	-0.123256887869765	11.8176958262551	-0.546347331921891	0.594055900610162	0.719006569338051	-7.30004116891195	BC094435
1530	1417833_at	0.123229539746059	4.92003106146052	0.514537778093352	0.615488641337495	0.736204588649935	-7.31776536758742	Zc3h10
4182	1424274_at	-0.123133102188259	8.6782028413692	-0.521048542001143	0.611070898200188	0.732391680404569	-7.31422049415873	Uso1
10329	1452790_x_at	-0.123076227083697	12.155114728643	-0.825957775039907	0.423688340759112	0.571706369156469	-7.10161606354007	Ndufa3
4238	1424347_at	0.123041662105797	6.5676587826598	0.390396686952041	0.702548455755491	0.802254030479648	-7.3770950985824	Ppp6c
6778	1434175_s_at	-0.123036536278943	3.86877461073347	-0.294280751140436	0.773177390240501	0.851533860571533	-7.41208638681037	Tecpr1
9465	1451077_at	-0.122730753190684	8.66410026621431	-0.535670588787515	0.601207123277955	0.725354621086109	-7.30610365510196	Rpl5
3202	1422663_at	-0.122692770273888	2.34189046556254	-0.710062816261988	0.490173963928146	0.633167145025878	-7.19297058526848	Orc1
8497	1448622_at	0.12266199789028	10.8773839154775	0.793323769997561	0.441791304996975	0.588294521153912	-7.12860954188884	Lsm4
2203	1419188_s_at	0.122619240503811	6.18915937597523	0.524929162939179	0.608445280457475	0.730483015792786	-7.31208730552325	NA
9088	1450015_x_at	0.122510779369847	4.64943209274221	0.470292946652428	0.645917386564134	0.760460338661677	-7.34071796387354	Sgpp1
9184	1450393_a_at	-0.122500644462105	6.81977353618697	-0.724230441900278	0.481721571293245	0.626188226593184	-7.18248178240858	NA
10422	1453468_at	0.122494083522457	3.00916814282597	0.480748288319113	0.638664003491082	0.755183412150218	-7.33547354886593	4930430F08Rik
2740	1420920_a_at	0.122453909546739	9.14230874109804	0.473719199095922	0.643536226866909	0.758585161133851	-7.33901161970253	Arf1
8247	1448252_a_at	-0.122448501371323	14.7461264745903	-1.00889015999506	0.331389233849522	0.482468803339308	-6.93255725739096	Eef1b2
7767	1438163_x_at	0.122433573702122	7.35847058791022	0.664601220391924	0.517890887688993	0.65656947997282	-7.22532746167552	Rhbdd2
1188	1417285_a_at	-0.122418140514213	12.3144621424246	-0.63329720407669	0.537492998236766	0.672744432616745	-7.24644446084876	Ndufa5
7382	1436730_at	0.122256110968837	4.02425924341371	0.40095049874855	0.694951486907178	0.79721502141249	-7.37266689549364	Clcc1
8898	1449362_a_at	-0.122136503390211	4.75324349843274	-0.863813534628475	0.403305826691386	0.552271865450069	-7.06907954158036	Mink1
10952	1456313_x_at	-0.12210599250341	5.77876526468472	-0.563215235732222	0.582847295800666	0.70938692387229	-7.29023056037206	Mrpl28
9145	1450155_at	-0.122014664747786	2.30304729012155	-0.77602494742792	0.451585589203945	0.597658840742189	-7.14251792495268	Itga4
322	1416081_at	-0.121985050146137	2.38654034873198	-0.716236113299711	0.486480046483529	0.630490178241283	-7.18842380701007	Smad1
2250	1419278_at	-0.121792894099997	9.97966512818399	-0.67281757678021	0.512815149266587	0.652144535032924	-7.2196270942685	Usp48
11128	1460254_at	0.121747394149089	6.01939251814342	0.831682887848765	0.420563122845676	0.569186578388938	-7.09677936412451	1810049H13Rik
1939	1418577_at	0.121686716111791	5.23159079367903	0.795668115154891	0.440474509189704	0.587282041539554	-7.12670324197283	Trim8
8029	1439411_a_at	0.121666962850634	11.557150444021	0.822797318499412	0.425420061616623	0.573154359541367	-7.1042732015978	Xpo7
1476	1417749_a_at	-0.121595022221678	2.66844285123238	-0.332329278295076	0.744924195805211	0.833316268876135	-7.39938917058492	Tjp1
6624	1433688_x_at	-0.121552433416838	14.5015101473583	-0.858153399016889	0.406311044152777	0.555144546195696	-7.07402724510994	Rpl14
6734	1434038_at	0.121438338457315	8.1418541895505	0.547699662744319	0.593153229013773	0.718144529091696	-7.29926513012594	Dnajc13
8324	1448362_at	-0.121277153199909	10.262331093524	-0.7514510373049	0.465732927013418	0.610505119534936	-7.16179419983004	Dnajc7
2151	1419041_at	-0.121236680040088	7.25631305574082	-0.530941911205863	0.604388207824971	0.727963279475314	-7.30875212626221	Itfg1
9381	1450925_a_at	0.121229578717102	10.8492620067067	0.675268039873967	0.511306979435513	0.651219848028913	-7.21791435652516	Rps27l
9305	1450778_a_at	-0.121203715381881	8.85452201263437	-0.662401875156361	0.519254474085135	0.657819245837081	-7.22684223023784	Phax
10657	1455047_at	-0.121108957920448	8.94908217561137	-0.591239333386807	0.564472678653225	0.694585290698857	-7.27330439535097	Fbxo3
5993	1428326_s_at	0.121104270699927	8.71120943515645	0.572102981036354	0.576986120540587	0.704907557416378	-7.28494705599403	Hrsp12
2824	1421135_a_at	-0.121008490900747	7.51078448920376	-0.750669042626327	0.466187609921208	0.610909351446615	-7.16239829089748	Cnot8
10964	1456373_x_at	-0.120998380064631	14.9781562794439	-0.657022489916217	0.5225983944617	0.660945291955864	-7.23052742186908	Rps20
2889	1421462_a_at	-0.120990388291217	3.27262502905689	-0.526319135835715	0.607506197370059	0.729948217640756	-7.31131954304253	Lepre1
10788	1455710_x_at	0.120936588823009	4.99299512950969	0.518278473634958	0.612948549523716	0.734175430467104	-7.31573392266139	Mtcp1
2667	1420727_a_at	0.120774085539762	3.26172157022796	0.847213758650864	0.41216163893489	0.560700696813194	-7.08350755381138	Tmlhe
699	1416567_s_at	-0.120705480900206	11.427796360772	-0.64879660638838	0.527735593684183	0.664931376825995	-7.23610823081688	Atp5e
3461	1423188_a_at	0.120675031858902	12.3386712345358	0.769930928556249	0.45506841356239	0.600811709684009	-7.14735102175964	6720456B07Rik
3977	1423990_at	0.120659105730396	7.7100844381394	0.713691545481666	0.488000598437633	0.631719706180749	-7.19030234949505	Rab28
8212	1448203_at	0.12059838643286	10.2653822774572	0.464739617953029	0.649785436834487	0.763266809979083	-7.34345820207261	Atp5l
7558	1437301_a_at	-0.120556156976578	9.44199571277247	-0.586467268086738	0.567579473906849	0.697028505026941	-7.27624176030103	Dvl1
9965	1452054_at	0.120488278627862	8.74571019815282	0.815034171025689	0.429693336741767	0.577193151099456	-7.11076104131764	Ube2w
7962	1439008_at	-0.120465404267507	2.44526973899026	-0.801069725693881	0.437450071847252	0.584382315472633	-7.12229152104299	Zfp319
8710	1448948_at	0.120450018642502	7.71532859737066	0.527544625599161	0.606678841691988	0.72936851605329	-7.31064102038585	Slc50a1
9662	1451337_at	0.120176424848903	7.34434632602223	0.817150005139503	0.428525904657061	0.5759669192569	-7.1089982899167	Psmf1
8125	1448020_at	0.120088787299006	7.82048326033302	0.736790498212712	0.474302900783742	0.619087341063277	-7.17302338647262	Rap1a
7678	1437729_at	-0.119974155498024	8.51353035027116	-0.478263219003812	0.640384555406072	0.75654453585097	-7.33673015041562	Rpl27a
8594	1448760_at	-0.119886686824027	7.97985313588096	-0.550800902991659	0.591085830271999	0.716178001270978	-7.29747855874823	Zfp68
5568	1427159_at	0.119836756155168	7.89787546722764	0.672904588050812	0.512761552662303	0.652144535032924	-7.21956637764529	Pcf11
6766	1434134_at	-0.119724073944075	8.03334258007747	-0.889971482320675	0.38961148431712	0.538885475551978	-7.04583860854745	Dcaf8
886	1416842_at	0.119664132420217	8.2635020168343	0.450199358220308	0.65996305167302	0.771536840299357	-7.35048369293444	Gstm5
9573	1451216_at	-0.11966056821211	10.8953232384997	-0.793502239888555	0.441690971632701	0.588279957862108	-7.12846459892323	Zfp330
11082	1460173_at	-0.119586366906856	7.43196727979488	-0.444152430721202	0.664216632291368	0.774466874535547	-7.35334170067043	Lasp1
6095	1428697_at	0.119538277211451	5.74555806011532	0.709978369863945	0.490224610915024	0.633167145025878	-7.19303252961875	Dpp8
3150	1422548_at	-0.119524813972284	4.97518624664213	-0.774527834236514	0.452439646799273	0.598649090554406	-7.14370848778531	Dhdds
4895	1425944_a_at	-0.119495025544662	4.07895935125423	-0.5537301518448	0.589136496402338	0.714833209097087	-7.2957822286018	Rad51l3
4509	1424786_s_at	0.119425573911838	7.47681316985895	0.630902694737341	0.539009423765971	0.673940496359906	-7.24802036872939	Wdr45
2736	1420915_at	0.119422833900213	4.38200858508146	0.421375014550434	0.680346800090108	0.786669259786105	-7.36377014149392	Stat1
3004	1421950_at	-0.119354032709463	8.53022028866463	-0.606929733738734	0.554322561236176	0.686815321528906	-7.26348761201514	Pfdn2
8048	1439448_x_at	-0.119318989628978	13.2099066523601	-0.686484621551329	0.504436762599669	0.645136458509509	-7.21000057485547	Tmed9
2149	1419037_at	0.119250552467532	7.54141433210983	0.469680676830629	0.646343327582884	0.760721776562729	-7.34102162613755	Csnk2a1
3097	1422471_at	-0.119191494985401	9.17400586645868	-0.528912336679306	0.605756134858331	0.728801356338647	-7.30988196828118	Pex13
831	1416762_at	-0.119035593918012	8.90313508756439	-0.338728403458622	0.740208672215918	0.829596747576152	-7.39710469145752	S100a10
630	1416478_a_at	-0.118961279126795	12.0498993772209	-0.785770052779189	0.446051270726399	0.592269841341774	-7.13471708186109	Mdh2
7721	1437975_a_at	-0.118925308822709	14.3555042183259	-0.763375449847549	0.458833802920155	0.603790486499444	-7.15251125463876	NA
3218	1422690_at	0.118789563255461	6.91162009213433	0.529410968057604	0.605419915172682	0.728629308547718	-7.30960476963884	Sptlc1
3089	1422462_at	-0.118758475388924	6.69375533522059	-0.755776191002052	0.463223091282441	0.608010538540232	-7.15844260896431	Ube2t
3548	1423330_at	0.118572174722314	3.35338429455705	0.602540318252699	0.557151990294188	0.689084996851224	-7.26625837531386	Ensa
4363	1424549_at	0.118567229639269	2.5352233595206	0.823051800756561	0.425280451289882	0.573083711743534	-7.10405958656671	Degs2
8833	1449184_at	0.118486911939913	9.36599565770783	0.383447411801207	0.707569039418629	0.805953336985798	-7.37994789579451	Pglyrp1
9635	1451300_a_at	0.118442766957715	8.16354957165992	0.501559408759377	0.624341386155973	0.744053430524207	-7.32470384858278	Chmp7
1151	1417224_a_at	0.118304398639679	7.29162221088929	0.562196371433306	0.583521184443534	0.709901619487009	-7.29083121372685	Cd2bp2
1338	1417519_at	-0.118174372546834	5.9329711156914	-0.316903405174744	0.756335258243916	0.839952835356881	-7.40471999106467	Plagl2
10380	1453096_x_at	-0.118139530484354	13.7965881300416	-0.65655775367567	0.522887862470995	0.66116356187933	-7.23084447406383	Rpl27
10757	1455534_s_at	0.118134353547555	7.99732332380743	0.654443016318168	0.524206220895765	0.662460341487242	-7.23228453787817	Osbpl11
6698	1433928_a_at	0.118125334284803	12.2557236972875	0.810938513031686	0.43195902048895	0.579339419546219	-7.11416150454789	Rpl13a
9033	1449839_at	0.118091275550739	10.0696653871334	0.583430172891967	0.569561497418192	0.698565802683146	-7.27809943638834	Casp3
6062	1428573_at	-0.118091193304058	2.45827511482744	-0.625300234560954	0.54256677193913	0.677153742413551	-7.25168559161174	Chn2
2882	1421408_at	0.11806655732636	11.1843265233	0.387620076865855	0.704552724997257	0.803488405029634	-7.37824095078669	Igsf6
3661	1423536_at	0.117959583802629	5.40373062880455	0.441100965890045	0.666367733947794	0.776136947817501	-7.35476970569912	Strn3
3946	1423945_a_at	-0.117931954905316	8.0314744367713	-0.738762226813316	0.473144690545431	0.61830725241313	-7.17152497871852	Pkig
640	1416492_at	0.117895821896568	4.74803308640804	0.680034482317488	0.508380843430005	0.648839404526585	-7.2145662585125	Ccne1
6039	1428494_a_at	0.117795007356991	10.0460184061199	0.695638252881923	0.498870669009118	0.639983994424205	-7.20345248165365	Polr2i
9734	1451444_s_at	0.117758141272635	4.87968002732432	0.551590589465707	0.590559989258538	0.715770854776285	-7.297022095983	Heatr6
8975	1449615_s_at	0.117735634536897	2.58119597897177	0.569926767072926	0.578418387066214	0.706038458813192	-7.28624802761714	Hdlbp
8724	1448979_at	-0.117697413752988	7.3939032006701	-0.598637981538312	0.559674039668522	0.690995570312124	-7.26870570448122	Bloc1s5
281	1416027_at	0.117675777650668	10.1319661981659	0.579459601976449	0.57215827355082	0.70059817606672	-7.28051427659106	Pdcd6
7247	1435964_a_at	-0.117582227945727	11.3852744044953	-0.405122069678157	0.691958024640419	0.795379103104761	-7.37088479798948	Taok3
10350	1452880_at	-0.117533069928758	8.37812446435277	-0.514930778345972	0.615221534170996	0.736118584460759	-7.31755260650199	Znhit3
5925	1428163_at	0.117381763490323	10.6369981974092	0.828983137457616	0.422034969586072	0.570314792273895	-7.0990639161993	Sar1b
10356	1452896_at	0.117294784972595	9.02272922703475	0.498581090444771	0.626381599576807	0.745529198949229	-7.32627206556074	Gtl3
10597	1454837_at	0.117095058484515	5.80906326477623	0.638907280682521	0.533949584447297	0.670154936561407	-7.24273031072951	Cln6
5657	1427338_at	-0.117077688655006	4.15599342300516	-0.786429342230333	0.445678420844118	0.592126832062185	-7.134186129974	Crocc
6250	1429615_at	-0.117029200886765	8.50603564654353	-0.685943084472723	0.504767202257858	0.645319398705294	-7.21038543988969	Zfp91
6669	1433834_at	-0.116990405309011	8.50700185176813	-0.470764829620013	0.645589197804677	0.760153059405111	-7.34048366719216	March6
9735	1451448_a_at	-0.116973951153534	8.66214523723173	-0.506591361798343	0.620901703451934	0.74134680434319	-7.32203389278962	1110005A03Rik
3539	1423316_at	-0.116914852815247	6.68630150535717	-0.392950671761524	0.700706926500049	0.800636042772958	-7.37603406603715	Tmem39a
10054	1452178_at	0.116902584157847	6.68365698239592	0.708672620794877	0.491008138486853	0.633745016623134	-7.19398947392758	NA
3248	1422755_at	-0.116869944177562	8.97737167434117	-0.688158555755339	0.503416154495664	0.644159932192255	-7.20880914072026	Btk
7623	1437534_at	-0.116848180276372	2.46178857464047	-0.406299041849814	0.691114415677971	0.794813193510713	-7.3703787415988	NA
837	1416768_at	0.11673716236303	10.7729279986177	0.538117657441618	0.599564252479861	0.724009464884981	-7.30472426149845	1110003E01Rik
7218	1435816_at	-0.116692208752598	11.6698408141222	-0.347896404076997	0.733471794216375	0.824909673722025	-7.39375715408377	NA
11100	1460199_a_at	0.116676804228669	8.17409768677803	0.41974924940328	0.681504512626836	0.787454445580368	-7.36449407632884	Pafah1b1
9896	1451905_a_at	0.116668426463223	3.13825749379305	0.486232308075685	0.63487481248274	0.752550162784707	-7.33267826563611	Mx1
1591	1417935_at	0.116589876607665	7.10508870467999	0.668078560123775	0.515739182578518	0.654685522050132	-7.22292292296664	Mkrn2
8216	1448208_at	-0.116357267701267	8.03748918489736	-0.62306674111288	0.543988597106672	0.678470059691008	-7.253138198833	Smad1
121	1415799_at	-0.116302270171332	9.47101306215732	-0.811236735058743	0.431793785637251	0.579258045406642	-7.11391442494532	Wbp11
97	1415769_at	0.115860743813475	7.52071940885548	0.737877293174787	0.473664292736242	0.618764403333505	-7.17219793618956	Itch
10693	1455175_at	0.115821408944377	4.53561375440344	0.609506463526498	0.55266526381515	0.685364263775815	-7.26185223243166	Phf13
1407	1417647_at	0.115500558922543	10.5872537218935	0.726875037228915	0.480153677620552	0.625028170807015	-7.18050271441083	Snx5
10813	1455812_x_at	-0.115463840005346	2.56921443614952	-0.381006198156159	0.709336118707348	0.807478316656896	-7.38093816791236	Vasn
9754	1451487_at	0.115444553854729	7.67189850132869	0.557904389984441	0.586364401624232	0.712058874578675	-7.29335009834895	Rabepk
