ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
9802	1451577_at	-0.141785548094679	2.64856476787327	-0.765110616231308	0.465647532603031	0.798355126862298	-6.47665743501401	Zbtb20
3530	1423149_at	-0.220081728750035	10.5163891971552	-0.765065201896251	0.465673129163337	0.798355126862298	-6.47669333709304	Skp1a
9433	1450987_a_at	0.117828658393398	8.25565015574374	0.764991590520305	0.465714620200487	0.798355126862298	-6.47675152628832	2310004I24Rik
7083	1434757_at	0.113955049501763	7.47383510452004	0.764910934749359	0.465760084618684	0.798355126862298	-6.47681527845985	Cbfa2t2
217	1416000_a_at	-0.102223791696941	13.2890796650956	-0.764718563233991	0.465868533342576	0.798399345892263	-6.47696730984345	Prdx1
7636	1437406_x_at	-0.171050441314001	8.57693805153214	-0.764497158702743	0.465993370002697	0.798399345892263	-6.47714224509625	Igfbp4
2265	1419569_a_at	1.54792418936013	8.20370128931633	0.764489652226442	0.465997602839796	0.798399345892263	-6.47714817531482	Isg20
6848	1433890_a_at	0.122677005354504	9.11742988971222	0.764287574575793	0.46611156224054	0.798473668023506	-6.4773078004784	Bag6
4499	1424681_a_at	-0.110220512397179	11.4626247064228	-0.764127237482973	0.46620199564331	0.79850767247733	-6.47743442796362	Psma5
3746	1423540_at	0.135561993005121	4.62454065837426	0.763462974659577	0.466576777101262	0.798870929423471	-6.47795878983215	Rbms2
1579	1418112_at	-0.140570588666222	9.1584647929976	-0.76342705756636	0.466597047437129	0.798870929423471	-6.4779871311484	Mrpl10
11032	1456664_x_at	0.0949685848102924	13.2186352769275	0.763375889177204	0.466625926070034	0.798870929423471	-6.47802750490301	NA
4309	1424373_at	0.10195079041053	9.53316228651319	0.762895428755	0.466897148000186	0.799086195442948	-6.47840649170793	Armcx3
3323	1422755_at	-0.128526151224957	10.1048646747524	-0.76270338611785	0.467005586016342	0.799086195442948	-6.47855791700605	Btk
1087	1417301_at	-0.193594076010738	4.27856574980944	-0.762495267151866	0.467123120415592	0.799086195442948	-6.47872198119495	Fzd6
6177	1428464_at	0.174684727437914	12.597402429576	0.762493812735657	0.46712394186041	0.799086195442948	-6.47872312760285	Ndufa3
6122	1428280_at	0.110142274292231	8.79698252054371	0.762383138596771	0.467186452693868	0.799086195442948	-6.4788103582239	Fip1l1
7339	1435889_at	0.124142957468981	5.42330717900148	0.76224715873709	0.467263264239873	0.799086195442948	-6.47891751917714	Mark2
6683	1433430_s_at	-0.0942399098863955	8.39342182224672	-0.762067730911679	0.46736463119636	0.799086195442948	-6.47905889461535	Cdc23
8027	1439460_a_at	0.116584093564152	10.529833729356	0.761815437341479	0.467507187900475	0.799086195442948	-6.47925763394295	NA
9237	1450569_a_at	-0.174157684403845	8.36825234342295	-0.761786772735258	0.46752338645065	0.799086195442948	-6.4792802103206	Rbm14
5721	1427172_at	0.142844880883662	7.61065518441242	0.761648010976154	0.467601806837489	0.799086195442948	-6.47938948932795	Ofd1
774	1416840_at	0.11649923932297	10.2278065918737	0.761582580645252	0.467638787414808	0.799086195442948	-6.47944101167517	Mid1ip1
6825	1433806_x_at	-0.186672812116681	12.7901059766308	-0.761500333190324	0.467685275603822	0.799086195442948	-6.47950577103093	Calr
946	1417108_at	0.155479676385907	6.16434994026377	0.76149360065055	0.467689081128177	0.799086195442948	-6.47951107177702	Klc4
7190	1435160_at	0.132882839879915	8.69066199582913	0.761327045515592	0.467783231844392	0.799086195442948	-6.47964219309175	Ahsa2
6166	1428392_at	-0.218904551509574	7.23338657942047	-0.761120055889042	0.467900256909672	0.799086195442948	-6.47980511202391	Rassf2
3297	1422704_at	0.170513419827332	9.25664047631016	0.761017002355849	0.467958527161662	0.799086195442948	-6.47988620985392	Gyk
3646	1423351_at	0.135889726161293	6.89863449688697	0.760765477154019	0.468100768855911	0.799086195442948	-6.48008410730234	Mrpl1
4987	1425824_a_at	-0.247709153352579	3.26884279154719	-0.760761522320329	0.468103005608086	0.799086195442948	-6.48008721847231	Pcsk4
542	1416478_a_at	-0.140657476355566	12.4282164088038	-0.760710798088141	0.468131694553956	0.799086195442948	-6.48012712073032	Mdh2
9069	1450054_at	0.173218103301856	9.54738808674073	0.76062931033671	0.468177785362899	0.799086195442948	-6.480191218309	Add1
1966	1418911_s_at	-0.257009104616597	7.5345524104189	-0.760528189059798	0.468234985378883	0.799086195442948	-6.48027075118065	Acsl4
1131	1417379_at	-0.166582118728202	11.5698965493963	-0.760141338269049	0.468453853012608	0.799197700941502	-6.48057492852459	Iqgap1
7186	1435140_at	-0.201270605840396	10.3184719916881	-0.76002204229402	0.468521360417802	0.799197700941502	-6.48066870283404	Ide
6189	1428500_at	0.256283405013562	7.44099735866992	0.759892831490584	0.468594485680039	0.799197700941502	-6.48077025644612	NA
1275	1417606_a_at	-0.174887007211638	13.9312254704922	-0.759726133192301	0.468688837645823	0.799197700941502	-6.48090125135718	Calr
6977	1434386_at	-0.0883455893202028	7.64090450434405	-0.75968914477008	0.468709774952547	0.799197700941502	-6.48093031423427	Atp2c1
6223	1428621_a_at	-0.0962765884048462	10.209380538665	-0.75966368183901	0.468724188610171	0.799197700941502	-6.4809503204856	Vps25
8563	1448811_at	-0.126884163487549	10.2984848752425	-0.759214652997906	0.468978415845747	0.799510671859996	-6.48130302740065	Mrpl2
4739	1425188_s_at	-0.165160194001047	7.61312176524271	-0.758990503231772	0.469105357008742	0.799606584878696	-6.48147902677541	Sel1l
2748	1421030_at	-0.125464374278187	7.61579893329063	-0.758720861080985	0.469258091554452	0.799636195216608	-6.48169068645207	Zfp64
8030	1439464_s_at	0.113989882890873	11.7377154975572	0.758683232640889	0.469279408196125	0.799636195216608	-6.481720218279	Tex10
306	1416128_at	-0.129067684239004	5.43587468420007	-0.758585499469258	0.469334777356871	0.799636195216608	-6.48179691600666	NA
2181	1419382_a_at	-0.128688780581268	8.66326576813753	-0.758106906208125	0.469605978828676	0.799871854646334	-6.48217237628726	Dhrs4
454	1416347_at	0.152704750602773	8.8446797296145	0.758091868592129	0.469614501773265	0.799871854646334	-6.48218417008859	Men1
9991	1452048_at	-0.139288643166619	11.0913548952147	-0.757725029476285	0.469822448560514	0.800105578889823	-6.48247181425444	Mrpl12
90	1415792_at	0.104254787625297	9.55776098960417	0.75718257352036	0.470130056770885	0.800380335074956	-6.48289694093038	Rbck1
3153	1422449_s_at	-0.114314799228953	9.58379331099287	-0.757163160587422	0.470141067637092	0.800380335074956	-6.48291215009155	Rcn2
8537	1448760_at	0.212889531911035	8.00852679060143	0.757064145687066	0.470197230767148	0.800380335074956	-6.48298971855599	Zfp68
4049	1423982_at	-0.103297408873193	10.2386291839764	-0.756941541244521	0.470266780451095	0.800380335074956	-6.48308575491633	Srsf10
8585	1448862_at	0.128461616613965	9.41915144085296	0.756632943308013	0.470441868414824	0.800448734589746	-6.48332742069735	Icam2
3975	1423872_a_at	0.110755832806133	4.20826031287262	0.756555477227608	0.470485826764783	0.800448734589746	-6.48338807164445	Dag1
2713	1420979_at	-0.24356370907764	7.17812968482055	-0.756496609584168	0.470519233184992	0.800448734589746	-6.48343415761073	Pak1
346	1416183_a_at	-0.118279586548332	3.00738289312608	-0.756201659113354	0.470686636222259	0.800613128188606	-6.48366501989746	Ldhb
10547	1454064_a_at	-0.132811365877501	10.2184740803141	-0.755631143108214	0.471010551259268	0.80092115843683	-6.48411134982033	Rnf138
4083	1424031_at	0.0903092918742425	5.69663365257915	0.755626514908231	0.471013179556015	0.80092115843683	-6.4841149693892	Snx11
6263	1428823_at	-0.191833253765578	9.05067352954054	-0.755508645831962	0.471080119176051	0.80092115843683	-6.48420714458013	Hddc2
7591	1437236_a_at	-0.17215403217357	8.50378996018603	-0.75508419063172	0.471321225464185	0.801210672227848	-6.48453897078682	Zfp110
2533	1420612_s_at	0.10393402680897	10.0737620736197	0.754937111248168	0.47140479092089	0.801232331683899	-6.48465391521628	Ptp4a2
5899	1427736_a_at	1.22463041785534	6.10067009791906	0.754685270818999	0.471547900610751	0.801305537670766	-6.48485068659888	Ccrl2
3028	1421922_at	-0.200046848403239	4.60901427913062	-0.754612034932756	0.471589522656409	0.801305537670766	-6.48490789755513	Sh3bp5
3185	1422493_at	-0.163667214117581	5.45243837285985	-0.754316386620338	0.471757572569707	0.801385468798433	-6.48513880528647	Cpox
8306	1448422_at	-0.11082227214232	9.0443762053325	-0.754081690126449	0.471891004764502	0.801385468798433	-6.48532205237088	Tmed4
8854	1449373_at	-0.164679404225367	5.31255466595008	-0.754022316442385	0.471924764462205	0.801385468798433	-6.4853684024969	Dnajc3
5121	1426217_at	-0.281668547709121	7.80865004313794	-0.754001286730513	0.471936722273262	0.801385468798433	-6.48538481860229	Tmem216
4524	1424727_at	-0.406278301217634	6.12302827448413	-0.753906271036507	0.471990752108544	0.801385468798433	-6.48545898430612	Ccr5
5199	1426366_at	-0.509086736746188	8.50921690752653	-0.753768586919032	0.472069052171819	0.801398137337904	-6.48556644098135	Eif2c2
4859	1425488_at	0.13608656697374	8.9510391879692	0.753466472155088	0.472240892757048	0.801447462458531	-6.48580216912119	Slu7
4130	1424105_a_at	-0.106513624865748	10.3373468239548	-0.753345820127905	0.472309530185028	0.801447462458531	-6.48589628616008	Pttg1
6838	1433859_at	-0.157806776062882	8.29069672991299	-0.753343875292079	0.4723106366314	0.801447462458531	-6.48589780316111	Ino80c
6353	1429317_at	0.136198541282832	5.88591289425053	0.752396588133534	0.47284976472413	0.801815495422057	-6.48663629677519	Qrsl1
1392	1417801_a_at	-0.107288676241455	2.78451209765017	-0.752380460265246	0.472858947046211	0.801815495422057	-6.48664886287477	Ppfibp2
5919	1427874_at	0.477273855782393	8.61116751749647	0.752345613027905	0.472878787547812	0.801815495422057	-6.48667601345373	Rnf114
7524	1436955_at	0.0954596339984306	8.5351177651575	0.752117242578676	0.473008825262296	0.801815495422057	-6.4868539170012	Tssc1
11038	1456700_x_at	0.762967767159324	7.51643238054472	0.75200547302322	0.473072477144562	0.801815495422057	-6.48694096982557	Marcks
9257	1450652_at	0.50295588172713	2.56329524519981	0.75198388115449	0.473084774191071	0.801815495422057	-6.48695778557004	Ctsk
1416	1417846_at	-0.173328902888718	5.67177312177966	-0.75196770559127	0.473093986669173	0.801815495422057	-6.4869703828215	Ulk2
1604	1418151_at	-0.228642952428597	6.04705307535082	-0.751966749419144	0.473094531242131	0.801815495422057	-6.4869711274646	Mtmr4
9712	1451402_at	0.10303081712955	9.17828467387821	0.751597206816869	0.473305029252168	0.80205209645443	-6.48725885642483	Ecd
6699	1433471_at	-0.219291800692876	3.86878631863291	-0.751302016440526	0.47347321901281	0.802112576627314	-6.48748860577385	Tcf7
3744	1423538_at	-0.115200755965663	10.2001098482634	-0.751285688366022	0.473482523355184	0.802112576627314	-6.48750131177203	Ntan1
871	1416983_s_at	-0.104242806853901	4.06153407327759	-0.751097415641229	0.473589816790925	0.802174217301353	-6.48764780238558	Foxo1
1321	1417689_a_at	0.584235802795741	8.22286179007407	0.750573356695059	0.473888552973501	0.802466939074889	-6.48805539228891	Pdzk1ip1
498	1416410_at	0.111381305311893	7.59273059419499	0.750531282056775	0.473912542681471	0.802466939074889	-6.48808810535459	Pafah1b3
57	1415747_s_at	-0.104797977332693	10.8827977508167	-0.750420985662379	0.473975434181774	0.802466939074889	-6.4881738533202	Riok3
6278	1428871_at	0.239407351623051	8.3830393291979	0.750199917420697	0.474101504741836	0.802560275795959	-6.48834568587982	Msl1
1805	1418540_a_at	0.136973098193076	9.21015307238565	0.749359932918552	0.474580730367889	0.803251316973657	-6.48899818981515	Ptpre
9005	1449886_a_at	0.0921025021669166	8.2485823705873	0.749098321313991	0.474730049006235	0.803383851070687	-6.48920128104691	Timm9
9629	1451295_a_at	0.128538530858009	8.48979360359552	0.748334138422089	0.475166393515052	0.804002005658957	-6.48979416902937	Chd4
7650	1437477_at	-0.148235443242936	6.56627524312825	-0.748109515759948	0.475294701756157	0.804098842674953	-6.48996834137665	Lrrfip1
631	1416616_s_at	-0.109154959552509	9.66189179170223	-0.747969167543997	0.475374882512507	0.804114241307416	-6.49007714423635	Clpp
7894	1438670_at	0.22470599785454	7.68044938975152	0.747741651405273	0.47550488097365	0.80415346752312	-6.49025348496881	Ptpn1
8982	1449829_at	-0.634107414711227	3.15864614517248	-0.747390847124382	0.475705369493884	0.80415346752312	-6.49052529099417	Itgb2l
3903	1423760_at	0.170113962819494	11.2741906958935	0.747276752213106	0.475770587896675	0.80415346752312	-6.49061366872848	Cd44
5312	1426533_at	-0.0834261100611133	10.4768270894094	-0.747274322573864	0.475771976779282	0.80415346752312	-6.49061555059535	Nop56
2194	1419405_at	0.333994598886236	3.62034247318987	0.747157948171293	0.475838504318453	0.80415346752312	-6.49070568166038	Nmb
4514	1424707_at	-0.120843896009509	10.9236900066443	-0.74706383213781	0.475892311901344	0.80415346752312	-6.49077856485142	Tmed10
7023	1434545_x_at	-0.0984119410600339	10.6217876561845	-0.747057997239695	0.475895647933111	0.80415346752312	-6.49078308311684	Bola2
4909	1425597_a_at	0.427567124102015	3.31477483981444	0.746281092914555	0.476339969903803	0.804718951918552	-6.49138440607196	Qk
8506	1448711_at	-0.199850493078042	9.50383202635029	-0.746224119538696	0.476372564394815	0.804718951918552	-6.49142848194228	Mcm3ap
1701	1418341_at	0.150781717003007	5.59002640299089	0.74583448313642	0.476595514559019	0.804975374172318	-6.49172983474247	Rab4a
6012	1428050_a_at	-0.088466681851548	9.77566842691042	-0.745575833804945	0.476743551447975	0.804991685825107	-6.49192980371853	Tmbim4
2840	1421288_at	0.249222683535214	6.84653719340921	0.745568962265603	0.47674748475455	0.804991685825107	-6.49193511547214	F2rl3
2618	1420828_s_at	-0.0848195033234163	12.1695700930871	-0.745170056194906	0.47697585705333	0.805113017580807	-6.49224339985761	Ywhaq
5503	1426820_at	0.146307229297033	9.47579217319759	0.745112834519975	0.477008622108763	0.805113017580807	-6.49228761037803	2610507B11Rik
5309	1426529_a_at	0.0888587912307575	11.9953084946761	0.745002244872578	0.477071949754764	0.805113017580807	-6.49237304559196	Tagln2
5463	1426763_at	-0.143954196927919	7.95179562876793	-0.744853137572739	0.477157342686437	0.805113017580807	-6.4924882198358	Oaz2
1729	1418394_a_at	0.211303428236851	8.29698653751893	0.744821997864784	0.477175177484249	0.805113017580807	-6.49251227039621	Cd97
179	1415945_at	-0.14500512831272	11.0470729960825	-0.744633629367227	0.477283071966257	0.805174976611134	-6.49265773695143	Mcm5
3868	1423721_at	-0.134417384288556	9.03699107072107	-0.744379413543776	0.477428707966484	0.805188999609462	-6.49285400289765	Tpm1
3600	1423264_at	-0.103333427576278	9.88852258427734	-0.744187512386044	0.477538664120815	0.805188999609462	-6.49300212044765	Bop1
4710	1425098_at	0.26722980602819	4.78580104003766	0.743947825023682	0.477676024151845	0.805188999609462	-6.49318707467661	Zfp106
5754	1427251_at	-0.176436032677144	6.71769908937957	-0.74384753140123	0.477733508060145	0.805188999609462	-6.49326445061498	Atp2a2
7712	1437729_at	0.285734006263635	7.89343714674975	0.743809674831414	0.477755206958417	0.805188999609462	-6.49329365437072	Rpl27a
8572	1448835_at	0.123499741306047	9.56580653527246	0.743691759265175	0.477822798757694	0.805188999609462	-6.49338460986407	E2f6
7008	1434507_at	-0.127165929320331	8.86487554784649	-0.743674307700923	0.47783280290791	0.805188999609462	-6.49339807025551	Npepl1
2988	1421853_at	-0.104796515308333	10.3430990326832	-0.743602394949441	0.477874028501448	0.805188999609462	-6.49345353365442	Psen1
5673	1427085_at	0.168504177442957	7.89207732356476	0.743336937800919	0.478026227813596	0.805188999609462	-6.49365822952495	2810432D09Rik
2500	1420499_at	-0.455972197917029	8.48977418390601	-0.743295571237249	0.478049948091376	0.805188999609462	-6.49369012183243	Gch1
9047	1450020_at	-0.354416926945714	6.4608998712006	-0.743015339084358	0.478210658070595	0.805188999609462	-6.49390613116434	Cx3cr1
8025	1439456_x_at	-0.146082453110211	12.4740526129162	-0.742852378874686	0.478304130089736	0.805188999609462	-6.49403171193961	Atp6ap2
2256	1419548_at	-0.0904066908047714	9.60361163071387	-0.742554358068553	0.478475102013359	0.805188999609462	-6.49426131127349	Kpna1
10351	1452699_at	-0.104765250200805	6.92709409716284	-0.742414880286082	0.47855513285972	0.805188999609462	-6.49436873926904	Mettl17
8748	1449131_s_at	-0.196735663325182	8.20401219098792	-0.742347407700866	0.478593851027804	0.805188999609462	-6.49442070140368	Cd1d1
3834	1423680_at	0.134276613060388	9.67587997197911	0.742258864565153	0.478644663320105	0.805188999609462	-6.49448888418554	Fads1
7353	1435998_at	-0.678421115828812	7.68557745919462	-0.74219904566256	0.478678993610003	0.805188999609462	-6.49453494381004	Ccnb1ip1
10109	1452217_at	0.319667456162341	8.42628210167661	0.742137875488755	0.478714101056586	0.805188999609462	-6.49458204054304	Ahnak
8613	1448905_at	0.181968033615712	8.55776407985366	0.742058785658339	0.478759495629747	0.805188999609462	-6.49464292913132	NA
4006	1423921_at	0.117274066008827	7.44000893466906	0.741940710118364	0.478827271738947	0.805188999609462	-6.49473382096375	Ints3
6475	1430698_a_at	-0.211020699216463	5.11046068172985	-0.741881054346335	0.478861516904449	0.805188999609462	-6.49477973780482	Pibf1
6629	1432130_a_at	-0.19112326559005	5.55772281790152	-0.741737154888109	0.478944128390317	0.805188999609462	-6.49489048346093	Ttc14
4676	1425019_at	0.162564405401545	7.03347840854625	0.741440845712059	0.479114266231711	0.805188999609462	-6.49511846526017	Ubxn2a
3414	1422946_a_at	-0.13316371878887	10.3809724555763	-0.741426342703499	0.479122594726944	0.805188999609462	-6.49512962190861	Dnmt1
3129	1422305_at	0.634817429700087	2.74721478001478	0.741193379744677	0.479256388900189	0.805188999609462	-6.49530880592183	Ifnb1
7946	1438976_x_at	0.110486855525808	9.81586261007834	0.741188411553898	0.479259242472356	0.805188999609462	-6.49531262668235	Mat2a
4596	1424851_at	0.236026006257305	4.61967630535022	0.741033046830035	0.479348484647295	0.805188999609462	-6.49543209781176	Chchd5
9902	1451814_a_at	-0.172076675811837	8.80817250541186	-0.741020291448821	0.479355811873835	0.805188999609462	-6.49544190537228	Htatip2
1558	1418076_at	-0.14255999963162	4.24221976997324	-0.740978809942794	0.479379641096129	0.805188999609462	-6.49547379931403	St14
939	1417100_at	-0.26862042935584	7.64327349119913	-0.740897072362363	0.479426597840479	0.805188999609462	-6.49553664043728	Cd320
1835	1418598_at	0.131089766275567	5.56162515534821	0.740724337888703	0.479525840471865	0.805236133777379	-6.49566942148077	Ubox5
10274	1452545_a_at	-0.101788874210879	8.96450466216941	-0.740432211862906	0.479693708552386	0.805398475044991	-6.49589391734157	Itgb1
10222	1452417_x_at	1.43043480551635	7.21548190126943	0.740063394938546	0.479905701038271	0.805634841348265	-6.49617723894892	NA
9594	1451238_at	-0.210526445897758	5.63269145685721	-0.739344291420465	0.480319209962641	0.805973481605137	-6.49672929286756	Jkamp
226	1416011_x_at	0.453434405004886	9.1446556496591	0.739176107462171	0.480415954823182	0.805973481605137	-6.49685833962849	Ehd1
4667	1424996_at	0.190575664659594	7.96989426725713	0.738910059392781	0.480569020126025	0.805973481605137	-6.49706242469394	Cflar
1732	1418398_a_at	0.19033970147327	9.05248473985062	0.738764086927715	0.480653015840511	0.805973481605137	-6.49717437268182	Tspan32
868	1416978_at	0.440093700436425	5.46413051444665	0.738743010133256	0.48066514467131	0.805973481605137	-6.49719053512529	Fcgrt
6896	1434057_at	-0.153622042036071	11.6631056180049	-0.738736674321872	0.480668790709749	0.805973481605137	-6.49719539357442	Ndufb6
1408	1417830_at	0.0991792530114619	10.8983064537874	0.738597299049125	0.480749000858209	0.805973481605137	-6.49730226060228	Smc1a
3189	1422501_s_at	-0.234870872872442	7.03532716095448	-0.738489243515287	0.480811192546888	0.805973481605137	-6.49738510086417	Idh3a
6361	1429369_at	-0.176666685735984	9.01355826248997	-0.738361900723155	0.480884491777199	0.805973481605137	-6.49748271401798	Tnpo3
5954	1427925_at	0.113548257901487	6.63328054688458	0.738360445682256	0.480885329348855	0.805973481605137	-6.49748382927788	Stx17
9269	1450674_at	-0.153985395298937	7.73409893050807	-0.738288913240502	0.480926507053271	0.805973481605137	-6.49753865510331	Cdk5
6237	1428689_at	-0.136079704557106	8.41639887339383	-0.738155514713899	0.481003304127812	0.805973481605137	-6.49764088560603	Tysnd1
2733	1421009_at	2.13676891233737	6.10389113721495	0.738060928767418	0.481057761753554	0.805973481605137	-6.49771336215018	Rsad2
5357	1426601_at	-0.220872753848388	4.13865926732183	-0.737887491252832	0.481157628366418	0.805973481605137	-6.4978462376763	Slc37a1
643	1416637_at	0.220751933086973	6.75577290775297	0.737800352991488	0.481207808301717	0.805973481605137	-6.49791298653415	Slc4a2
5053	1426021_a_at	-0.238356534627887	5.05605752720684	-0.737731754098791	0.481247314438496	0.805973481605137	-6.4979655291873	Cdc7
7548	1437035_x_at	0.120805445853731	6.99075839857466	0.737014010184298	0.481660789652779	0.806546553188556	-6.49851502207898	Rnf14
1469	1417919_at	-0.109479001002033	9.46585672758573	-0.736796642663068	0.481786055336632	0.806597222175031	-6.49868134282846	Ppp1r7
3620	1423308_at	-0.154152739054392	7.43961583235081	-0.736714071967551	0.48183364513912	0.806597222175031	-6.49874451131193	Tgoln1
2939	1421732_at	-0.260670848169994	7.05424925818347	-0.735867874966063	0.482321528212134	0.807082748474762	-6.49939151473212	Glrp1
7536	1436992_x_at	-0.16373392326271	11.2717238536747	-0.735696536807847	0.482420353825952	0.807082748474762	-6.4995224409703	Vdac1
1916	1418801_at	0.122905908521746	7.13729710095762	0.735685279183111	0.482426847536054	0.807082748474762	-6.49953104243146	Zkscan1
5518	1426836_s_at	-0.0844489344325634	10.9111613696976	-0.735680799401333	0.482429431614144	0.807082748474762	-6.49953446520575	Metap1
6281	1428874_at	0.10675753886059	9.87895902050836	0.735592464342854	0.482480387866597	0.807082748474762	-6.49960195382501	Fam96b
7324	1435824_at	-0.167586712466379	8.62878063165836	-0.735430180094692	0.482574010936905	0.807120015631167	-6.49972592168455	Yy1
9842	1451680_at	-0.353790966513444	6.99275150699044	-0.735253714510719	0.482675828680198	0.807166958931622	-6.49986069542097	Srxn1
225	1416010_a_at	0.413992370971499	10.2132695029203	0.735114896947459	0.482755933906062	0.807166958931622	-6.4999666959961	Ehd1
10463	1453314_x_at	-0.133361071480014	10.6670683137995	-0.735010600883772	0.482816124024599	0.807166958931622	-6.50004632456391	2610039C10Rik
8293	1448402_at	0.111256594112266	11.4748680258413	0.734712259721345	0.482988325987119	0.807260959156244	-6.50027404924223	Tln1
3946	1423823_at	-0.153911047397676	10.3521032681245	-0.734665940025445	0.483015065193018	0.807260959156244	-6.50030939794737	Mrto4
9355	1450866_a_at	-0.105002034714081	10.6250803356859	-0.733828869032817	0.483498450457039	0.807511310800762	-6.50094786953725	Mrpl17
9632	1451300_a_at	0.103307269055966	7.84090325276828	0.733822506636631	0.483502125761814	0.807511310800762	-6.50095271998307	Chmp7
5318	1426539_at	-0.222076578525137	6.25556429205049	-0.733528296686837	0.483672098951747	0.807511310800762	-6.50117697411545	Usp11
759	1416820_at	-0.130141144994584	5.74652434610274	-0.733467990758293	0.483706944117558	0.807511310800762	-6.50122293107215	Cdc37
4373	1424472_at	0.15638990472321	6.31440601837379	0.733335300042616	0.483783619407327	0.807511310800762	-6.5013240382007	Nol6
6091	1428197_at	-0.329136760666982	3.13596931344574	-0.733319277558158	0.483792878526696	0.807511310800762	-6.50133624586439	Tspan9
3288	1422687_at	0.0869779212974731	8.61502030630251	0.733292709144606	0.483808232210327	0.807511310800762	-6.50135648804431	Nras
3079	1422046_at	-0.477839815532826	7.61774067465509	-0.733277496511134	0.483817023617025	0.807511310800762	-6.50136807809217	Itgam
893	1417019_a_at	-0.157357271366886	9.81312870872392	-0.73309587288304	0.483921992195189	0.807511310800762	-6.50150643541434	Cdc6
6786	1433675_at	0.341494682922994	11.5310904451597	0.733094268991645	0.483922919222734	0.807511310800762	-6.50150765709375	Snhg1
2983	1421846_at	0.158677654933228	7.32544100366046	0.733047364644292	0.483950029808995	0.807511310800762	-6.50154338296378	Wsb2
10159	1452310_at	-0.175665145657983	7.82340297688952	-0.732910566288453	0.484029104495379	0.807524149705975	-6.50164756742611	Tada2a
2539	1420619_a_at	0.109480226099189	9.51785627835849	0.73255867213676	0.484232551142894	0.807712860962016	-6.50191548879681	Aes
6032	1428090_at	-0.0965232565910288	9.60328020952481	-0.732467948762287	0.484285011571232	0.807712860962016	-6.50198454451419	Ptcd3
9030	1449988_at	0.35123048523835	8.12067213406864	0.731845903831898	0.48464480543431	0.808077217601406	-6.50245782340538	Gimap1
9917	1451858_at	-0.829550654129657	7.61130908325798	-0.731800341211219	0.48467116586172	0.808077217601406	-6.50249247559168	NA
150	1415899_at	0.565511077007725	7.73131064735897	0.731719812683837	0.484717758211185	0.808077217601406	-6.50255371612061	Junb
8510	1448717_at	-0.260872010308578	6.81760330093806	-0.731498053810894	0.484846078828804	0.808172048002101	-6.50272232933487	Gcdh
9944	1451956_a_at	-0.318864318978182	7.8695803038463	-0.731336154438116	0.484939775634884	0.808209145809877	-6.50284540041557	Sigmar1
1207	1417483_at	1.14906653189093	8.43581737787624	0.730648219111292	0.485338038077101	0.808753752359146	-6.50336808221001	Nfkbiz
5105	1426169_a_at	-0.146878822568723	10.2109270898553	-0.730232441992463	0.485578843797643	0.809008148401273	-6.50368377377703	Lat2
10706	1455040_s_at	-0.366644511897025	3.76607231832494	-0.729961383018198	0.485735874560261	0.809008148401273	-6.50388949884734	Nhsl2
3384	1422873_at	0.457986037055532	9.99118653748562	0.729866652965747	0.485790761600509	0.809008148401273	-6.50396138013542	Prg2
7856	1438511_a_at	-0.438792409341991	8.38180236814635	-0.729785812530054	0.485837604092873	0.809008148401273	-6.50402271549828	1190002H23Rik
4695	1425053_at	0.139934354696537	9.02604810321138	0.729710758256676	0.485881096435505	0.809008148401273	-6.50407965544588	Isoc1
9639	1451310_a_at	0.644457533051778	11.1992651872924	0.729635009037255	0.485924994028982	0.809008148401273	-6.50413711741012	Ctsl
10728	1455126_x_at	-0.13249190165855	11.7831263692262	-0.729465272172624	0.48602336788645	0.809008148401273	-6.50426585768803	Minos1
2188	1419397_at	-0.102350754239236	9.49692141892077	-0.729397252110338	0.486062793660696	0.809008148401273	-6.50431744147909	Pola1
434	1416324_s_at	-0.116745776805514	7.82157397466797	-0.728916414164619	0.486341555624405	0.809068459001556	-6.50468197016084	Kctd20
6142	1428328_at	-0.121643965005115	9.03963583702356	-0.728869794232352	0.486368588634127	0.809068459001556	-6.50471730205147	Nup50
4244	1424289_at	0.175427851381151	7.40484275485181	0.728839561268789	0.486386120022049	0.809068459001556	-6.50474021367613	Osgin2
8316	1448441_at	-0.132733558584096	11.3596407437255	-0.728821603546731	0.486396533477435	0.809068459001556	-6.50475382228784	Cks1b
1246	1417560_at	-0.188031651659342	11.3705079196026	-0.728561272560767	0.486547512246865	0.809068459001556	-6.50495107170867	Sfxn1
2129	1419265_at	-0.110728772289473	7.02358444482797	-0.728435818177694	0.486620280202242	0.809068459001556	-6.50504610480897	Poc5
4629	1424916_x_at	-0.113643831749965	6.42964674097903	-0.728289519884958	0.48670514720931	0.809068459001556	-6.50515690927887	Zfp764
7257	1435450_at	-0.152413100291589	9.48158100489177	-0.72806945305672	0.486832824972583	0.809068459001556	-6.50532354834064	Cpne3
4917	1425610_s_at	0.143096305947702	7.09455944638608	0.728051093717233	0.486843477617726	0.809068459001556	-6.50533744840857	Galnt2
5702	1427136_s_at	-0.180834210329634	8.31332707000037	-0.728043083560872	0.486848125400207	0.809068459001556	-6.50534351289413	Srek1
7104	1434840_at	-0.123004596139884	6.45165128874627	-0.727978305889511	0.486885712797896	0.809068459001556	-6.50539255388813	Agfg1
